instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;StDidierSud;2021-11-03T13:00:00Z;hourly;0,7583333333;0,0000000000;88,3516483516;5,2747252747;2,6373626374;0,0000000000;0,0000000000;35,6043956044;52,7472527473;1,3186813187;3,9560439560;1,3186813187;1,3186813187;1;17.9104477612, 10.447761194, 32.8358208955, 29.8507462687, 5.9701492537, 2.9850746269, 0, 0;14.9253731343, 2.9850746269, 5.9701492537, 4.4776119403, 17.9104477612, 14.9253731343, 17.9104477612, 11.9402985075, 4.4776119403, 1.4925373134, 2.9850746269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;StDidierSud;2021-11-03T14:00:00Z;hourly;0,7916666667;0,0000000000;79,5789473684;1,2631578947;0,0000000000;0,0000000000;0,0000000000;31,5789473684;48,0000000000;1,2631578947;0,0000000000;0,0000000000;0,0000000000;1;11.1111111111, 47.619047619, 39.6825396825, 1.5873015873, 0, 0, 0, 0;6.3492063492, 4.7619047619, 14.2857142857, 33.3333333333, 33.3333333333, 6.3492063492, 1.5873015873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,5
-1;StDidierSud;2021-11-03T15:00:00Z;hourly;0,7905555556;0,0000000000;102,4595924104;7,5895994378;0,0000000000;0,0000000000;0,0000000000;50,5973295854;51,8622628250;5,0597329585;2,5298664793;0,0000000000;0,0000000000;1;4.9382716049, 4.9382716049, 27.1604938272, 45.6790123457, 12.3456790123, 3.7037037037, 1.2345679012, 0;1.2345679012, 3.7037037037, 1.2345679012, 3.7037037037, 12.3456790123, 14.8148148148, 20.987654321, 24.6913580247, 4.9382716049, 7.4074074074, 2.4691358025, 1.2345679012, 1.2345679012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;StDidierSud;2021-11-04T10:00:00Z;hourly;0,7577777778;0,0000000000;72,5806451613;10,5571847507;0,0000000000;0,0000000000;0,0000000000;26,3929618768;46,1876832845;6,5982404692;3,9589442815;0,0000000000;0,0000000000;1;14.5454545455, 10.9090909091, 25.4545454545, 41.8181818182, 5.4545454545, 0, 0, 1.8181818182;9.0909090909, 5.4545454545, 3.6363636364, 7.2727272727, 5.4545454545, 20, 23.6363636364, 18.1818181818, 5.4545454545, 0, 0, 0, 0, 0, 0, 1.8181818182, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;StDidierSud;2021-11-04T11:00:00Z;hourly;0,7405555556;0,0000000000;122,8807201800;1,3503375844;2,7006751688;0,0000000000;0,0000000000;41,8604651163;81,0202550638;0,0000000000;1,3503375844;1,3503375844;1,3503375844;1;48.3516483516, 2.1978021978, 23.0769230769, 17.5824175824, 6.5934065934, 0, 0, 2.1978021978;46.1538461538, 2.1978021978, 0, 2.1978021978, 5.4945054945, 17.5824175824, 13.1868131868, 4.3956043956, 5.4945054945, 1.0989010989, 0, 0, 0, 0, 0, 0, 0, 1.0989010989, 1.0989010989, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;StDidierSud;2021-11-04T12:00:00Z;hourly;0,7136111111;0,0000000000;77,0727909692;2,8026469443;0,0000000000;0,0000000000;0,0000000000;33,6317633320;43,4410276372;1,4013234722;1,4013234722;0,0000000000;0,0000000000;1;50.9090909091, 14.5454545455, 23.6363636364, 7.2727272727, 3.6363636364, 0, 0, 0;41.8181818182, 9.0909090909, 3.6363636364, 10.9090909091, 10.9090909091, 12.7272727273, 5.4545454545, 1.8181818182, 3.6363636364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,0
-1;StDidierSud;2021-11-04T13:00:00Z;hourly;0,7655555556;0,0000000000;49,6371552975;0,0000000000;0,0000000000;0,0000000000;0,0000000000;19,5936139332;30,0435413643;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;21.0526315789, 10.5263157895, 34.2105263158, 21.0526315789, 10.5263157895, 2.6315789474, 0, 0;21.0526315789, 0, 2.6315789474, 7.8947368421, 21.0526315789, 13.1578947368, 7.8947368421, 13.1578947368, 5.2631578947, 5.2631578947, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;StDidierSud;2021-11-04T14:00:00Z;hourly;0,7672222222;23,4612599566;56,0463432295;2,6068066618;0,0000000000;3,9102099928;19,5510499638;28,6748732802;27,3714699493;2,6068066618;0,0000000000;0,0000000000;0,0000000000;1;11.6279069767, 32.5581395349, 41.8604651163, 11.6279069767, 0, 0, 2.3255813953, 0;6.976744186, 4.6511627907, 11.6279069767, 20.9302325581, 32.5581395349, 9.3023255814, 6.976744186, 4.6511627907, 0, 0, 0, 0, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;StDidierSud;2021-11-04T15:00:00Z;hourly;0,7902777778;11,3884007030;96,1687170475;3,7961335677;0,0000000000;8,8576449912;2,5307557118;48,0843585237;48,0843585237;3,7961335677;0,0000000000;0,0000000000;0,0000000000;1;7.8947368421, 6.5789473684, 7.8947368421, 25, 25, 17.1052631579, 6.5789473684, 3.9473684211;7.8947368421, 0, 2.6315789474, 3.9473684211, 2.6315789474, 5.2631578947, 9.2105263158, 15.7894736842, 17.1052631579, 7.8947368421, 9.2105263158, 7.8947368421, 5.2631578947, 1.3157894737, 0, 3.9473684211, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;54,5
-1;StDidierSud;2021-11-05T07:00:00Z;hourly;0,6875000000;10,1818181818;78,5454545455;40,7272727273;1,4545454545;2,9090909091;7,2727272727;32,0000000000;46,5454545455;20,3636363636;20,3636363636;0,0000000000;1,4545454545;1;18.5185185185, 1.8518518519, 9.2592592593, 37.037037037, 16.6666666667, 12.962962963, 1.8518518519, 1.8518518519;16.6666666667, 1.8518518519, 1.8518518519, 0, 1.8518518519, 7.4074074074, 9.2592592593, 27.7777777778, 7.4074074074, 9.2592592593, 11.1111111111, 1.8518518519, 0, 1.8518518519, 0, 0, 0, 0, 0, 0, 0, 1.8518518519, 0, 0, 0;Europe/Paris;48,0
-1;StDidierSud;2021-11-05T08:00:00Z;hourly;0,7511111111;2,6627218935;45,2662721893;10,6508875740;2,6627218935;0,0000000000;2,6627218935;25,2958579882;19,9704142012;6,6568047337;3,9940828402;1,3313609467;1,3313609467;1;41.1764705882, 0, 14.7058823529, 29.4117647059, 8.8235294118, 2.9411764706, 2.9411764706, 0;41.1764705882, 0, 0, 0, 2.9411764706, 11.7647058824, 14.7058823529, 14.7058823529, 5.8823529412, 2.9411764706, 0, 2.9411764706, 0, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;StDidierSud;2021-11-05T09:00:00Z;hourly;0,7238888889;5,5257099002;75,9785111282;2,7628549501;0,0000000000;1,3814274751;4,1442824252;38,6799693016;37,2985418266;2,7628549501;0,0000000000;0,0000000000;0,0000000000;1;56.3636363636, 12.7272727273, 9.0909090909, 18.1818181818, 3.6363636364, 0, 0, 0;52.7272727273, 3.6363636364, 1.8181818182, 10.9090909091, 3.6363636364, 5.4545454545, 10.9090909091, 7.2727272727, 3.6363636364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;StDidierSud;2021-11-05T10:00:00Z;hourly;0,7747222222;15,4894227322;116,1706704912;9,0354965938;0,0000000000;1,2907852277;14,1986375045;74,8655432055;41,3051272858;6,4539261384;2,5815704554;0,0000000000;0,0000000000;1;31.1111111111, 7.7777777778, 28.8888888889, 6.6666666667, 5.5555555556, 3.3333333333, 1.1111111111, 15.5555555556;24.4444444444, 6.6666666667, 2.2222222222, 5.5555555556, 10, 18.8888888889, 4.4444444444, 2.2222222222, 5.5555555556, 0, 0, 3.3333333333, 0, 1.1111111111, 3.3333333333, 1.1111111111, 0, 3.3333333333, 1.1111111111, 3.3333333333, 0, 0, 2.2222222222, 0, 1.1111111111;Europe/Paris;68,5
-1;StDidierSud;2021-11-05T11:00:00Z;hourly;0,7783333333;8,9935760171;79,6573875803;3,8543897216;0,0000000000;2,5695931478;6,4239828694;33,4047109208;46,2526766595;1,2847965739;2,5695931478;0,0000000000;0,0000000000;1;9.6774193548, 4.8387096774, 35.4838709677, 45.1612903226, 4.8387096774, 0, 0, 0;8.064516129, 1.6129032258, 1.6129032258, 3.2258064516, 12.9032258065, 22.5806451613, 30.6451612903, 14.5161290323, 4.8387096774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;StDidierSud;2021-11-05T12:00:00Z;hourly;0,7936111111;35,2817640882;64,2632131607;1,2600630032;0,0000000000;11,3405670284;23,9411970599;26,4613230662;37,8018900945;0,0000000000;1,2600630032;0,0000000000;0,0000000000;1;5.8823529412, 7.8431372549, 43.137254902, 35.2941176471, 7.8431372549, 0, 0, 0;5.8823529412, 0, 1.9607843137, 5.8823529412, 15.6862745098, 27.4509803922, 25.4901960784, 9.8039215686, 7.8431372549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;StDidierSud;2021-11-05T13:00:00Z;hourly;0,8036111111;9,9550639475;62,2191496716;2,4887659869;2,4887659869;3,7331489803;6,2219149672;33,5983408227;28,6208088489;1,2443829934;1,2443829934;0,0000000000;2,4887659869;1;8, 10, 48, 34, 0, 0, 0, 0;8, 0, 4, 6, 32, 16, 28, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;StDidierSud;2021-11-05T14:00:00Z;hourly;0,8141666667;24,5649948823;55,2712384852;2,4564994882;0,0000000000;12,2824974411;12,2824974411;28,2497441146;27,0214943705;0,0000000000;2,4564994882;0,0000000000;0,0000000000;1;2.2222222222, 57.7777777778, 37.7777777778, 2.2222222222, 0, 0, 0, 0;2.2222222222, 0, 20, 37.7777777778, 31.1111111111, 6.6666666667, 0, 2.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,5
-1;StDidierSud;2021-11-05T15:00:00Z;hourly;0,8100000000;20,9876543210;117,2839506173;2,4691358025;3,7037037037;9,8765432099;11,1111111111;66,6666666667;50,6172839506;2,4691358025;0,0000000000;3,7037037037;0,0000000000;1;4.2105263158, 4.2105263158, 8.4210526316, 29.4736842105, 30.5263157895, 12.6315789474, 5.2631578947, 5.2631578947;4.2105263158, 0, 2.1052631579, 2.1052631579, 1.0526315789, 7.3684210526, 13.6842105263, 15.7894736842, 16.8421052632, 13.6842105263, 10.5263157895, 2.1052631579, 3.1578947368, 2.1052631579, 2.1052631579, 0, 0, 2.1052631579, 0, 1.0526315789, 0, 0, 0, 0, 0;Europe/Paris;51,5
-1;StDidierSud;2021-11-06T07:00:00Z;hourly;0,6530555556;9,1875797533;26,0314759677;19,9064227988;0,0000000000;7,6563164611;1,5312632922;12,2501063377;13,7813696299;10,7188430455;9,1875797533;0,0000000000;0,0000000000;1;5.8823529412, 0, 0, 58.8235294118, 35.2941176471, 0, 0, 0;5.8823529412, 0, 0, 0, 0, 0, 29.4117647059, 29.4117647059, 23.5294117647, 11.7647058824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2021-11-06T08:00:00Z;hourly;0,7733333333;15,5172413793;50,4310344828;20,6896551724;0,0000000000;2,5862068966;12,9310344828;18,1034482759;32,3275862069;11,6379310345;9,0517241379;0,0000000000;0,0000000000;1;17.9487179487, 7.6923076923, 12.8205128205, 35.8974358974, 20.5128205128, 2.5641025641, 0, 2.5641025641;15.3846153846, 2.5641025641, 2.5641025641, 5.1282051282, 5.1282051282, 7.6923076923, 12.8205128205, 23.0769230769, 12.8205128205, 7.6923076923, 2.5641025641, 0, 0, 0, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2021-11-06T09:00:00Z;hourly;0,8036111111;6,2219149672;78,3961285862;9,9550639475;1,2443829934;3,7331489803;2,4887659869;33,5983408227;44,7977877636;7,4662979606;2,4887659869;1,2443829934;0,0000000000;1;0, 3.1746031746, 7.9365079365, 53.9682539683, 28.5714285714, 6.3492063492, 0, 0;0, 0, 0, 3.1746031746, 0, 7.9365079365, 26.9841269841, 26.9841269841, 19.0476190476, 9.5238095238, 4.7619047619, 1.5873015873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2021-11-06T10:00:00Z;hourly;0,7997222222;6,2521708927;100,0347342827;6,2521708927;5,0017367141;3,7513025356;2,5008683571;37,5130253560;62,5217089267;2,5008683571;3,7513025356;2,5008683571;2,5008683571;1;1.25, 2.5, 18.75, 56.25, 18.75, 1.25, 1.25, 0;0, 1.25, 0, 2.5, 2.5, 16.25, 22.5, 33.75, 12.5, 6.25, 1.25, 0, 1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;StDidierSud;2021-11-06T11:00:00Z;hourly;0,8030555556;8,7167070218;105,8457281218;6,2262193013;0,0000000000;3,7357315808;4,9809754410;64,7526807333;41,0930473884;1,2452438603;4,9809754410;0,0000000000;0,0000000000;1;1.1764705882, 2.3529411765, 17.6470588235, 52.9411764706, 22.3529411765, 3.5294117647, 0, 0;1.1764705882, 0, 1.1764705882, 1.1764705882, 3.5294117647, 14.1176470588, 23.5294117647, 29.4117647059, 16.4705882353, 5.8823529412, 2.3529411765, 1.1764705882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2021-11-06T12:00:00Z;hourly;0,8016666667;3,7422037422;82,3284823285;3,7422037422;1,2474012474;0,0000000000;3,7422037422;36,1746361746;46,1538461538;1,2474012474;2,4948024948;0,0000000000;1,2474012474;1;0, 3.0303030303, 21.2121212121, 46.9696969697, 22.7272727273, 4.5454545455, 0, 1.5151515152;0, 0, 0, 3.0303030303, 12.1212121212, 9.0909090909, 24.2424242424, 22.7272727273, 13.6363636364, 9.0909090909, 4.5454545455, 0, 0, 0, 1.5151515152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2021-11-06T13:00:00Z;hourly;0,8019444444;11,2227225494;71,0772428126;4,9878766886;0,0000000000;1,2469691722;9,9757533772;37,4090751645;33,6681676481;0,0000000000;4,9878766886;0,0000000000;0,0000000000;1;0, 5.2631578947, 63.1578947368, 28.0701754386, 3.5087719298, 0, 0, 0;0, 0, 1.7543859649, 3.5087719298, 31.5789473684, 31.5789473684, 22.8070175439, 5.2631578947, 3.5087719298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;StDidierSud;2021-11-06T14:00:00Z;hourly;0,8027777778;7,4740484429;66,0207612457;1,2456747405;0,0000000000;2,4913494810;4,9826989619;26,1591695502;39,8615916955;0,0000000000;1,2456747405;0,0000000000;0,0000000000;1;3.7735849057, 0, 20.7547169811, 58.4905660377, 15.0943396226, 1.8867924528, 0, 0;1.8867924528, 1.8867924528, 0, 0, 7.5471698113, 13.2075471698, 37.7358490566, 20.7547169811, 11.320754717, 3.7735849057, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;StDidierSud;2021-11-06T15:00:00Z;hourly;0,7944444444;7,5524475524;89,3706293706;7,5524475524;1,2587412587;1,2587412587;6,2937062937;52,8671328671;36,5034965035;6,2937062937;1,2587412587;0,0000000000;1,2587412587;1;1.4084507042, 2.8169014085, 23.9436619718, 47.8873239437, 18.3098591549, 2.8169014085, 1.4084507042, 1.4084507042;0, 1.4084507042, 0, 2.8169014085, 1.4084507042, 22.5352112676, 25.3521126761, 22.5352112676, 14.0845070423, 4.2253521127, 2.8169014085, 0, 1.4084507042, 0, 0, 1.4084507042, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2021-11-07T08:00:00Z;hourly;0,8002777778;13,7452273516;21,2426240889;4,9982644915;2,4991322457;7,4973967372;6,2478306144;6,2478306144;14,9947934745;1,2495661229;3,7486983686;2,4991322457;0,0000000000;1;0, 5.8823529412, 0, 41.1764705882, 41.1764705882, 11.7647058824, 0, 0;0, 0, 0, 5.8823529412, 0, 0, 11.7647058824, 29.4117647059, 23.5294117647, 17.6470588235, 5.8823529412, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierSud;2021-11-07T09:00:00Z;hourly;0,8050000000;14,9068322981;33,5403726708;3,7267080745;6,2111801242;6,2111801242;8,6956521739;17,3913043478;16,1490683230;1,2422360248;2,4844720497;2,4844720497;3,7267080745;1;3.7037037037, 0, 14.8148148148, 40.7407407407, 37.037037037, 3.7037037037, 0, 0;3.7037037037, 0, 0, 0, 0, 14.8148148148, 18.5185185185, 22.2222222222, 29.6296296296, 7.4074074074, 3.7037037037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2021-11-07T10:00:00Z;hourly;0,7950000000;15,0943396226;59,1194968553;5,0314465409;3,7735849057;3,7735849057;11,3207547170;27,6729559748;31,4465408805;0,0000000000;5,0314465409;2,5157232704;1,2578616352;1;0, 0, 6.3829787234, 44.6808510638, 38.2978723404, 8.5106382979, 0, 2.1276595745;0, 0, 0, 0, 0, 6.3829787234, 19.1489361702, 25.5319148936, 21.2765957447, 17.0212765957, 4.2553191489, 4.2553191489, 0, 0, 0, 2.1276595745, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
-1;StDidierSud;2021-11-07T11:00:00Z;hourly;0,7805555556;3,8434163701;71,7437722420;5,1245551601;7,6868327402;2,5622775801;1,2811387900;32,0284697509;39,7153024911;2,5622775801;2,5622775801;1,2811387900;6,4056939502;1;16.0714285714, 1.7857142857, 10.7142857143, 37.5, 23.2142857143, 7.1428571429, 0, 3.5714285714;14.2857142857, 1.7857142857, 1.7857142857, 0, 3.5714285714, 7.1428571429, 17.8571428571, 19.6428571429, 14.2857142857, 8.9285714286, 5.3571428571, 1.7857142857, 0, 0, 1.7857142857, 0, 0, 0, 0, 1.7857142857, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierSud;2021-11-07T12:00:00Z;hourly;0,7952777778;5,0296891373;31,4355571079;1,2574222843;2,5148445686;3,7722668530;1,2574222843;15,0890674118;16,3464896961;1,2574222843;0,0000000000;2,5148445686;0,0000000000;1;8, 4, 12, 44, 24, 8, 0, 0;8, 0, 4, 0, 0, 12, 16, 28, 16, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2021-11-07T13:00:00Z;hourly;0,7855555556;5,0919377652;29,2786421499;1,2729844413;1,2729844413;0,0000000000;5,0919377652;10,1838755304;19,0947666195;0,0000000000;1,2729844413;0,0000000000;1,2729844413;1;4.347826087, 4.347826087, 21.7391304348, 39.1304347826, 17.3913043478, 13.0434782609, 0, 0;4.347826087, 0, 0, 4.347826087, 13.0434782609, 8.6956521739, 30.4347826087, 8.6956521739, 17.3913043478, 0, 8.6956521739, 4.347826087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2021-11-07T14:00:00Z;hourly;0,8050000000;6,2111801242;44,7204968944;6,2111801242;3,7267080745;2,4844720497;3,7267080745;21,1180124224;23,6024844720;1,2422360248;4,9689440994;2,4844720497;1,2422360248;1;2.7777777778, 0, 25, 61.1111111111, 11.1111111111, 0, 0, 0;2.7777777778, 0, 0, 0, 5.5555555556, 19.4444444444, 25, 36.1111111111, 5.5555555556, 5.5555555556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;StDidierSud;2021-11-07T15:00:00Z;hourly;0,7908333333;10,1159114858;61,9599578504;8,8514225501;5,0579557429;3,7934668072;6,3224446786;29,0832455216;32,8767123288;5,0579557429;3,7934668072;1,2644889357;3,7934668072;1;0, 0, 28.5714285714, 59.1836734694, 8.1632653061, 2.0408163265, 0, 2.0408163265;0, 0, 0, 0, 6.1224489796, 22.4489795918, 36.7346938776, 22.4489795918, 6.1224489796, 2.0408163265, 2.0408163265, 0, 0, 0, 0, 0, 0, 2.0408163265, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;StDidierSud;2021-11-08T07:00:00Z;hourly;0,6163888889;19,4682289320;128,1658404687;1,6223524110;0,0000000000;8,1117620550;11,3564668770;64,8940964398;63,2717440288;0,0000000000;1,6223524110;0,0000000000;0,0000000000;1;2.5316455696, 0, 8.8607594937, 46.835443038, 31.6455696203, 8.8607594937, 1.2658227848, 0;0, 2.5316455696, 0, 0, 3.7974683544, 5.0632911392, 21.5189873418, 25.3164556962, 22.7848101266, 8.8607594937, 6.3291139241, 2.5316455696, 1.2658227848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2021-11-08T08:00:00Z;hourly;0,8033333333;9,9585062241;52,2821576763;0,0000000000;1,2448132780;6,2240663900;3,7344398340;26,1410788382;26,1410788382;0,0000000000;0,0000000000;0,0000000000;1,2448132780;1;0, 0, 16.6666666667, 50, 28.5714285714, 4.7619047619, 0, 0;0, 0, 0, 0, 4.7619047619, 11.9047619048, 23.8095238095, 26.1904761905, 16.6666666667, 11.9047619048, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2021-11-08T09:00:00Z;hourly;0,7858333333;15,2704135737;45,8112407211;7,6352067869;1,2725344645;10,1802757158;5,0901378579;20,3605514316;25,4506892895;2,5450689290;5,0901378579;0,0000000000;1,2725344645;1;5.5555555556, 2.7777777778, 13.8888888889, 27.7777777778, 38.8888888889, 11.1111111111, 0, 0;5.5555555556, 0, 2.7777777778, 0, 2.7777777778, 11.1111111111, 16.6666666667, 11.1111111111, 22.2222222222, 16.6666666667, 8.3333333333, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierSud;2021-11-08T10:00:00Z;hourly;0,5169444444;5,8033315422;58,0333154218;13,5411069318;0,0000000000;1,9344438474;3,8688876948;17,4099946265;40,6233207953;9,6722192370;3,8688876948;0,0000000000;0,0000000000;1;26.6666666667, 13.3333333333, 30, 26.6666666667, 3.3333333333, 0, 0, 0;26.6666666667, 0, 3.3333333333, 10, 10, 20, 20, 6.6666666667, 3.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;StDidierSud;2021-11-08T11:00:00Z;hourly;0,5755555556;24,3243243243;74,7104247104;0,0000000000;3,4749034749;5,2123552124;19,1119691120;27,7992277992;46,9111969112;0,0000000000;0,0000000000;3,4749034749;0,0000000000;1;18.6046511628, 9.3023255814, 13.9534883721, 27.9069767442, 23.2558139535, 6.976744186, 0, 0;16.2790697674, 2.3255813953, 4.6511627907, 4.6511627907, 2.3255813953, 11.6279069767, 13.9534883721, 13.9534883721, 13.9534883721, 9.3023255814, 4.6511627907, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2021-11-08T12:00:00Z;hourly;0,7575000000;36,9636963696;79,2079207921;9,2409240924;0,0000000000;5,2805280528;31,6831683168;34,3234323432;44,8844884488;1,3201320132;7,9207920792;0,0000000000;0,0000000000;1;26.6666666667, 6.6666666667, 28.3333333333, 28.3333333333, 5, 1.6666666667, 0, 3.3333333333;25, 1.6666666667, 0, 6.6666666667, 8.3333333333, 20, 20, 8.3333333333, 5, 0, 1.6666666667, 0, 0, 0, 0, 0, 0, 0, 1.6666666667, 1.6666666667, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;StDidierSud;2021-11-08T13:00:00Z;hourly;0,8016666667;18,7110187110;42,4116424116;1,2474012474;0,0000000000;12,4740124740;6,2370062370;14,9688149688;27,4428274428;1,2474012474;0,0000000000;0,0000000000;0,0000000000;1;0, 8.8235294118, 8.8235294118, 29.4117647059, 35.2941176471, 17.6470588235, 0, 0;0, 0, 2.9411764706, 5.8823529412, 2.9411764706, 5.8823529412, 14.7058823529, 14.7058823529, 14.7058823529, 20.5882352941, 11.7647058824, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;48,5
-1;StDidierSud;2021-11-08T14:00:00Z;hourly;0,7994444444;13,7595552467;52,5364836692;3,7526059764;2,5017373176;8,7560806115;5,0034746352;30,0208478110;22,5156358582;3,7526059764;0,0000000000;1,2508686588;1,2508686588;1;7.1428571429, 7.1428571429, 23.8095238095, 45.2380952381, 14.2857142857, 2.380952381, 0, 0;4.7619047619, 2.380952381, 0, 7.1428571429, 7.1428571429, 16.6666666667, 28.5714285714, 16.6666666667, 4.7619047619, 9.5238095238, 0, 2.380952381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;StDidierSud;2021-11-08T15:00:00Z;hourly;0,7988888889;26,2865090403;108,9012517385;10,0139082058;0,0000000000;12,5173852573;13,7691237830;48,8178025035;60,0834492350;6,2586926287;3,7552155772;0,0000000000;0,0000000000;1;1.1494252874, 4.5977011494, 21.8390804598, 43.6781609195, 19.5402298851, 5.7471264368, 1.1494252874, 2.2988505747;1.1494252874, 0, 2.2988505747, 2.2988505747, 4.5977011494, 17.2413793103, 26.4367816092, 17.2413793103, 13.7931034483, 5.7471264368, 3.4482758621, 2.2988505747, 1.1494252874, 0, 1.1494252874, 1.1494252874, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2021-11-08T16:00:00Z;hourly;0,5475000000;27,3972602740;138,8127853881;1,8264840183;1,8264840183;16,4383561644;10,9589041096;65,7534246575;73,0593607306;0,0000000000;1,8264840183;1,8264840183;0,0000000000;1;5.2631578947, 1.3157894737, 17.1052631579, 60.5263157895, 15.7894736842, 0, 0, 0;5.2631578947, 0, 0, 1.3157894737, 5.2631578947, 11.8421052632, 30.2631578947, 30.2631578947, 10.5263157895, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
