instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;RuePrieuré;2022-08-16T15:00:00Z;hourly;0,6219444444;19,2943278249;45,0200982582;19,2943278249;3,2157213042;3,2157213042;16,0786065208;14,4707458687;30,5493523895;4,8235819562;14,4707458687;3,2157213042;0,0000000000;1;0, 0, 35.7142857143, 53.5714285714, 7.1428571429, 3.5714285714, 0, 0;0, 0, 0, 0, 10.7142857143, 25, 25, 28.5714285714, 7.1428571429, 0, 3.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-08-16T16:00:00Z;hourly;0,6500000000;10,7692307692;40,0000000000;3,0769230769;3,0769230769;0,0000000000;10,7692307692;9,2307692308;30,7692307692;1,5384615385;1,5384615385;1,5384615385;1,5384615385;1;7.6923076923, 0, 38.4615384615, 42.3076923077, 11.5384615385, 0, 0, 0;7.6923076923, 0, 0, 0, 19.2307692308, 19.2307692308, 11.5384615385, 30.7692307692, 11.5384615385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-08-16T17:00:00Z;hourly;0,6252777778;7,9964460240;44,7800977343;3,1985784096;9,5957352288;6,3971568192;1,5992892048;12,7943136384;31,9857840960;3,1985784096;0,0000000000;4,7978676144;4,7978676144;1;3.5714285714, 7.1428571429, 32.1428571429, 42.8571428571, 14.2857142857, 0, 0, 0;0, 3.5714285714, 0, 7.1428571429, 7.1428571429, 25, 14.2857142857, 28.5714285714, 10.7142857143, 3.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;RuePrieuré;2022-08-17T06:00:00Z;hourly;0,6205555556;17,7260519248;9,6687555953;3,2229185318;3,2229185318;11,2802148612;6,4458370636;3,2229185318;6,4458370636;3,2229185318;0,0000000000;3,2229185318;0,0000000000;1;0, 0, 0, 66.6666666667, 16.6666666667, 16.6666666667, 0, 0;0, 0, 0, 0, 0, 0, 33.3333333333, 33.3333333333, 16.6666666667, 0, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;48,0
-1;RuePrieuré;2022-08-17T07:00:00Z;hourly;0,5800000000;13,7931034483;8,6206896552;13,7931034483;3,4482758621;5,1724137931;8,6206896552;3,4482758621;5,1724137931;6,8965517241;6,8965517241;3,4482758621;0,0000000000;1;0, 0, 20, 40, 40, 0, 0, 0;0, 0, 0, 0, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;RuePrieuré;2022-08-17T08:00:00Z;hourly;0,5975000000;26,7782426778;30,1255230126;13,3891213389;1,6736401674;16,7364016736;10,0418410042;15,0627615063;15,0627615063;10,0418410042;3,3472803347;1,6736401674;0,0000000000;1;5.5555555556, 5.5555555556, 27.7777777778, 55.5555555556, 5.5555555556, 0, 0, 0;5.5555555556, 0, 0, 5.5555555556, 5.5555555556, 22.2222222222, 38.8888888889, 16.6666666667, 5.5555555556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;RuePrieuré;2022-08-17T09:00:00Z;hourly;0,6130555556;27,7299501586;26,0987766198;4,8935206162;1,6311735387;9,7870412324;17,9429089261;8,1558676937;17,9429089261;1,6311735387;3,2623470775;0,0000000000;1,6311735387;1;12.5, 0, 37.5, 25, 25, 0, 0, 0;12.5, 0, 0, 0, 18.75, 18.75, 12.5, 12.5, 12.5, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;RuePrieuré;2022-08-17T10:00:00Z;hourly;0,6219444444;9,6471639125;32,1572130415;8,0393032604;6,4314426083;8,0393032604;1,6078606521;9,6471639125;22,5100491291;4,8235819562;3,2157213042;3,2157213042;3,2157213042;1;20, 0, 30, 45, 5, 0, 0, 0;20, 0, 0, 0, 5, 25, 15, 30, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-08-17T11:00:00Z;hourly;0,6075000000;8,2304526749;32,9218106996;1,6460905350;6,5843621399;4,9382716049;3,2921810700;18,1069958848;14,8148148148;0,0000000000;1,6460905350;1,6460905350;4,9382716049;1;0, 5, 35, 45, 15, 0, 0, 0;0, 0, 5, 0, 20, 15, 25, 20, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;RuePrieuré;2022-08-17T12:00:00Z;hourly;0,6655555556;1,5025041736;31,5525876461;4,5075125209;4,5075125209;0,0000000000;1,5025041736;13,5225375626;18,0300500835;1,5025041736;3,0050083472;4,5075125209;0,0000000000;1;0, 9.5238095238, 23.8095238095, 52.380952381, 14.2857142857, 0, 0, 0;0, 0, 0, 9.5238095238, 14.2857142857, 9.5238095238, 47.619047619, 4.7619047619, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-08-17T13:00:00Z;hourly;0,6116666667;31,0626702997;24,5231607629;17,9836512262;1,6348773842;24,5231607629;6,5395095368;13,0790190736;11,4441416894;11,4441416894;6,5395095368;0,0000000000;1,6348773842;1;13.3333333333, 0, 40, 40, 6.6666666667, 0, 0, 0;13.3333333333, 0, 0, 0, 6.6666666667, 33.3333333333, 33.3333333333, 6.6666666667, 0, 6.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RuePrieuré;2022-08-17T14:00:00Z;hourly;0,6586111111;10,6284268241;24,2935470266;25,8118937157;0,0000000000;9,1100801350;1,5183466892;12,1467735133;12,1467735133;16,7018135808;9,1100801350;0,0000000000;0,0000000000;1;18.75, 6.25, 43.75, 31.25, 0, 0, 0, 0;18.75, 0, 0, 6.25, 12.5, 31.25, 25, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RuePrieuré;2022-08-17T15:00:00Z;hourly;0,6466666667;10,8247422680;49,4845360825;17,0103092784;7,7319587629;9,2783505155;1,5463917526;12,3711340206;37,1134020619;13,9175257732;3,0927835052;3,0927835052;4,6391752577;1;3.125, 6.25, 25, 53.125, 12.5, 0, 0, 0;3.125, 0, 3.125, 3.125, 6.25, 18.75, 28.125, 25, 9.375, 3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-08-17T16:00:00Z;hourly;0,6436111111;7,7686663789;57,4881312041;7,7686663789;4,6611998274;1,5537332758;6,2149331032;13,9835994821;43,5045317221;7,7686663789;0,0000000000;0,0000000000;4,6611998274;1;0, 5.4054054054, 43.2432432432, 35.1351351351, 16.2162162162, 0, 0, 0;0, 0, 0, 5.4054054054, 18.9189189189, 24.3243243243, 16.2162162162, 18.9189189189, 8.1081081081, 8.1081081081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;RuePrieuré;2022-08-17T17:00:00Z;hourly;0,6002777778;0,0000000000;61,6381304951;11,6612679315;9,9953725127;0,0000000000;0,0000000000;23,3225358630;38,3155946321;3,3317908376;8,3294770939;0,0000000000;9,9953725127;1;0, 2.7027027027, 27.027027027, 59.4594594595, 8.1081081081, 2.7027027027, 0, 0;0, 0, 0, 2.7027027027, 13.5135135135, 13.5135135135, 32.4324324324, 27.027027027, 5.4054054054, 2.7027027027, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-08-17T18:00:00Z;hourly;0,6238888889;3,2056990205;25,6455921638;3,2056990205;0,0000000000;1,6028495102;1,6028495102;12,8227960819;12,8227960819;0,0000000000;3,2056990205;0,0000000000;0,0000000000;1;6.25, 12.5, 37.5, 43.75, 0, 0, 0, 0;6.25, 0, 0, 12.5, 12.5, 25, 18.75, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;RuePrieuré;2022-08-18T06:00:00Z;hourly;0,6441666667;6,2095730918;23,2858990944;3,1047865459;1,5523932730;3,1047865459;3,1047865459;17,0763260026;6,2095730918;3,1047865459;0,0000000000;0,0000000000;1,5523932730;1;0, 6.6666666667, 33.3333333333, 40, 20, 0, 0, 0;0, 0, 0, 6.6666666667, 6.6666666667, 26.6666666667, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;RuePrieuré;2022-08-18T07:00:00Z;hourly;0,6208333333;3,2214765101;32,2147651007;3,2214765101;4,8322147651;3,2214765101;0,0000000000;19,3288590604;12,8859060403;1,6107382550;1,6107382550;1,6107382550;3,2214765101;1;0, 5, 40, 50, 5, 0, 0, 0;0, 0, 5, 0, 15, 25, 40, 10, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RuePrieuré;2022-08-18T08:00:00Z;hourly;0,6252777778;4,7978676144;19,1914704576;3,1985784096;9,5957352288;4,7978676144;0,0000000000;7,9964460240;11,1950244336;3,1985784096;0,0000000000;9,5957352288;0,0000000000;1;0, 0, 66.6666666667, 25, 8.3333333333, 0, 0, 0;0, 0, 0, 0, 16.6666666667, 50, 16.6666666667, 8.3333333333, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
-1;RuePrieuré;2022-08-18T09:00:00Z;hourly;0,5936111111;3,3692091717;35,3766963032;18,5306504445;5,0538137576;1,6846045859;1,6846045859;10,1076275152;25,2690687880;10,1076275152;8,4230229293;1,6846045859;3,3692091717;1;14.2857142857, 9.5238095238, 23.8095238095, 42.8571428571, 9.5238095238, 0, 0, 0;9.5238095238, 4.7619047619, 0, 9.5238095238, 9.5238095238, 14.2857142857, 28.5714285714, 14.2857142857, 9.5238095238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;RuePrieuré;2022-08-18T10:00:00Z;hourly;0,6055555556;4,9541284404;37,9816513761;13,2110091743;3,3027522936;4,9541284404;0,0000000000;13,2110091743;24,7706422018;8,2568807339;4,9541284404;1,6513761468;1,6513761468;1;17.3913043478, 0, 13.0434782609, 43.4782608696, 26.0869565217, 0, 0, 0;13.0434782609, 4.347826087, 0, 0, 4.347826087, 8.6956521739, 26.0869565217, 17.3913043478, 17.3913043478, 8.6956521739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;RuePrieuré;2022-08-18T11:00:00Z;hourly;0,6297222222;9,5280105867;26,9960299956;11,1160123511;0,0000000000;7,9400088222;1,5880017644;7,9400088222;19,0560211734;7,9400088222;3,1760035289;0,0000000000;0,0000000000;1;11.7647058824, 11.7647058824, 11.7647058824, 41.1764705882, 17.6470588235, 0, 0, 5.8823529412;11.7647058824, 0, 0, 11.7647058824, 0, 11.7647058824, 17.6470588235, 23.5294117647, 17.6470588235, 0, 0, 0, 0, 0, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;RuePrieuré;2022-08-18T12:00:00Z;hourly;0,6105555556;1,6378525933;32,7570518653;16,3785259327;0,0000000000;1,6378525933;0,0000000000;16,3785259327;16,3785259327;13,1028207461;3,2757051865;0,0000000000;0,0000000000;1;10, 0, 45, 35, 5, 0, 0, 5;10, 0, 0, 0, 10, 35, 20, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5;Europe/Paris;36,0
-1;RuePrieuré;2022-08-18T13:00:00Z;hourly;0,6402777778;3,1236442516;28,1127982646;28,1127982646;4,6854663774;1,5618221258;1,5618221258;12,4945770065;15,6182212581;17,1800433839;10,9327548807;3,1236442516;1,5618221258;1;0, 0, 33.3333333333, 66.6666666667, 0, 0, 0, 0;0, 0, 0, 0, 5.5555555556, 27.7777777778, 44.4444444444, 22.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RuePrieuré;2022-08-18T14:00:00Z;hourly;0,6208333333;1,6107382550;38,6577181208;30,6040268456;1,6107382550;1,6107382550;0,0000000000;11,2751677852;27,3825503356;20,9395973154;9,6644295302;0,0000000000;1,6107382550;1;8.3333333333, 12.5, 41.6666666667, 29.1666666667, 8.3333333333, 0, 0, 0;8.3333333333, 0, 0, 12.5, 8.3333333333, 33.3333333333, 4.1666666667, 25, 0, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-08-18T15:00:00Z;hourly;0,6700000000;10,4477611940;65,6716417910;23,8805970149;7,4626865672;5,9701492537;4,4776119403;14,9253731343;50,7462686567;10,4477611940;13,4328358209;5,9701492537;1,4925373134;1;4.5454545455, 9.0909090909, 43.1818181818, 31.8181818182, 9.0909090909, 0, 2.2727272727, 0;4.5454545455, 0, 6.8181818182, 2.2727272727, 15.9090909091, 27.2727272727, 20.4545454545, 11.3636363636, 9.0909090909, 0, 0, 0, 0, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-08-18T16:00:00Z;hourly;0,6072222222;3,2936870997;47,7584629460;29,6431838975;11,5279048490;0,0000000000;3,2936870997;9,8810612992;37,8774016468;14,8215919488;14,8215919488;3,2936870997;8,2342177493;1;10.3448275862, 17.2413793103, 37.9310344828, 31.0344827586, 3.4482758621, 0, 0, 0;6.8965517241, 3.4482758621, 6.8965517241, 10.3448275862, 24.1379310345, 13.7931034483, 24.1379310345, 6.8965517241, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RuePrieuré;2022-08-18T17:00:00Z;hourly;0,6597222222;1,5157894737;25,7684210526;6,0631578947;6,0631578947;0,0000000000;1,5157894737;4,5473684211;21,2210526316;6,0631578947;0,0000000000;4,5473684211;1,5157894737;1;58.8235294118, 5.8823529412, 0, 29.4117647059, 5.8823529412, 0, 0, 0;52.9411764706, 5.8823529412, 0, 5.8823529412, 0, 0, 23.5294117647, 5.8823529412, 0, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RuePrieuré;2022-08-18T18:00:00Z;hourly;0,6600000000;1,5151515152;15,1515151515;6,0606060606;6,0606060606;0,0000000000;1,5151515152;4,5454545455;10,6060606061;4,5454545455;1,5151515152;4,5454545455;1,5151515152;1;0, 10, 20, 40, 30, 0, 0, 0;0, 0, 0, 10, 0, 20, 30, 10, 10, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;RuePrieuré;2022-08-19T06:00:00Z;hourly;0,5477777778;5,4766734280;29,2089249493;7,3022312373;5,4766734280;1,8255578093;3,6511156187;12,7789046653;16,4300202840;7,3022312373;0,0000000000;1,8255578093;3,6511156187;1;6.25, 6.25, 6.25, 43.75, 37.5, 0, 0, 0;6.25, 0, 0, 6.25, 0, 6.25, 12.5, 31.25, 25, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;RuePrieuré;2022-08-19T07:00:00Z;hourly;0,6313888889;6,3352397712;28,5085789705;4,7514298284;15,8380994281;3,1676198856;3,1676198856;11,0866695996;17,4219093709;3,1676198856;1,5838099428;9,5028596568;6,3352397712;1;5.5555555556, 5.5555555556, 33.3333333333, 55.5555555556, 0, 0, 0, 0;0, 5.5555555556, 5.5555555556, 0, 16.6666666667, 16.6666666667, 38.8888888889, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RuePrieuré;2022-08-19T08:00:00Z;hourly;0,5763888889;6,9397590361;50,3132530120;3,4698795181;6,9397590361;3,4698795181;3,4698795181;26,0240963855;24,2891566265;3,4698795181;0,0000000000;5,2048192771;1,7349397590;1;3.4482758621, 10.3448275862, 37.9310344828, 31.0344827586, 17.2413793103, 0, 0, 0;3.4482758621, 0, 0, 10.3448275862, 17.2413793103, 20.6896551724, 20.6896551724, 10.3448275862, 13.7931034483, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;RuePrieuré;2022-08-19T09:00:00Z;hourly;0,6058333333;11,5543328748;46,2173314993;13,2049518569;4,9518569464;4,9518569464;6,6024759285;6,6024759285;39,6148555708;8,2530949106;4,9518569464;0,0000000000;4,9518569464;1;3.5714285714, 7.1428571429, 25, 57.1428571429, 7.1428571429, 0, 0, 0;0, 3.5714285714, 0, 7.1428571429, 3.5714285714, 21.4285714286, 28.5714285714, 28.5714285714, 7.1428571429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-08-19T10:00:00Z;hourly;0,6380555556;4,7017849369;34,4797562037;9,4035698737;4,7017849369;4,7017849369;0,0000000000;4,7017849369;29,7779712669;3,1345232912;6,2690465825;3,1345232912;1,5672616456;1;0, 4.5454545455, 18.1818181818, 54.5454545455, 22.7272727273, 0, 0, 0;0, 0, 0, 4.5454545455, 4.5454545455, 13.6363636364, 18.1818181818, 36.3636363636, 18.1818181818, 4.5454545455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;RuePrieuré;2022-08-19T11:00:00Z;hourly;0,6272222222;9,5659875996;35,0752878654;0,0000000000;1,5943312666;4,7829937998;4,7829937998;12,7546501329;22,3206377325;0,0000000000;0,0000000000;0,0000000000;1,5943312666;1;0, 0, 36.3636363636, 50, 9.0909090909, 4.5454545455, 0, 0;0, 0, 0, 0, 13.6363636364, 22.7272727273, 36.3636363636, 13.6363636364, 9.0909090909, 0, 4.5454545455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-08-19T12:00:00Z;hourly;0,5958333333;11,7482517483;35,2447552448;23,4965034965;1,6783216783;8,3916083916;3,3566433566;13,4265734266;21,8181818182;8,3916083916;15,1048951049;1,6783216783;0,0000000000;1;19.0476190476, 9.5238095238, 9.5238095238, 42.8571428571, 14.2857142857, 0, 0, 4.7619047619;19.0476190476, 0, 9.5238095238, 0, 4.7619047619, 4.7619047619, 38.0952380952, 4.7619047619, 9.5238095238, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7619047619;Europe/Paris;39,5
-1;RuePrieuré;2022-08-19T13:00:00Z;hourly;0,6116666667;13,0790190736;50,6811989101;4,9046321526;6,5395095368;11,4441416894;1,6348773842;14,7138964578;35,9673024523;3,2697547684;1,6348773842;1,6348773842;4,9046321526;1;3.2258064516, 3.2258064516, 32.2580645161, 48.3870967742, 12.9032258065, 0, 0, 0;3.2258064516, 0, 0, 3.2258064516, 16.1290322581, 16.1290322581, 29.0322580645, 19.3548387097, 6.4516129032, 6.4516129032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-08-19T14:00:00Z;hourly;0,6088888889;18,0656934307;37,7737226277;6,5693430657;4,9270072993;11,4963503650;6,5693430657;14,7810218978;22,9927007299;4,9270072993;1,6423357664;1,6423357664;3,2846715328;1;8.6956521739, 0, 17.3913043478, 47.8260869565, 17.3913043478, 8.6956521739, 0, 0;4.347826087, 4.347826087, 0, 0, 4.347826087, 13.0434782609, 21.7391304348, 26.0869565217, 13.0434782609, 4.347826087, 8.6956521739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;RuePrieuré;2022-08-19T15:00:00Z;hourly;0,5858333333;13,6557610242;61,4509246088;13,6557610242;8,5348506401;3,4139402560;10,2418207681;15,3627311522;46,0881934566;6,8278805121;6,8278805121;5,1209103841;3,4139402560;1;0, 5.5555555556, 13.8888888889, 47.2222222222, 33.3333333333, 0, 0, 0;0, 0, 2.7777777778, 2.7777777778, 2.7777777778, 11.1111111111, 19.4444444444, 27.7777777778, 30.5555555556, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;RuePrieuré;2022-08-19T16:00:00Z;hourly;0,6433333333;6,2176165803;71,5025906736;4,6632124352;4,6632124352;1,5544041451;4,6632124352;34,1968911917;37,3056994819;1,5544041451;3,1088082902;3,1088082902;1,5544041451;1;0, 6.5217391304, 34.7826086957, 45.652173913, 13.0434782609, 0, 0, 0;0, 0, 4.347826087, 2.1739130435, 10.8695652174, 23.9130434783, 26.0869565217, 19.5652173913, 13.0434782609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-08-19T17:00:00Z;hourly;0,6008333333;6,6574202497;44,9375866852;3,3287101248;8,3217753121;3,3287101248;3,3287101248;16,6435506241;28,2940360610;3,3287101248;0,0000000000;3,3287101248;4,9930651872;1;0, 0, 25.9259259259, 55.5555555556, 18.5185185185, 0, 0, 0;0, 0, 0, 0, 11.1111111111, 14.8148148148, 29.6296296296, 25.9259259259, 11.1111111111, 7.4074074074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;RuePrieuré;2022-08-19T18:00:00Z;hourly;0,6713888889;0,0000000000;29,7889946214;1,4894497311;11,9155978486;0,0000000000;0,0000000000;13,4050475796;16,3839470418;0,0000000000;1,4894497311;11,9155978486;0,0000000000;1;0, 0, 50, 40, 10, 0, 0, 0;0, 0, 0, 0, 30, 20, 10, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-08-20T06:00:00Z;hourly;0,5677777778;0,0000000000;15,8512720157;1,7612524462;1,7612524462;0,0000000000;0,0000000000;5,2837573386;10,5675146771;0,0000000000;1,7612524462;1,7612524462;0,0000000000;1;0, 0, 0, 77.7777777778, 22.2222222222, 0, 0, 0;0, 0, 0, 0, 0, 0, 66.6666666667, 11.1111111111, 22.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;RuePrieuré;2022-08-20T07:00:00Z;hourly;0,5908333333;13,5401974612;15,2327221439;3,3850493653;0,0000000000;5,0775740480;8,4626234133;5,0775740480;10,1551480959;3,3850493653;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 44.4444444444, 44.4444444444, 11.1111111111, 0, 0, 0;0, 0, 0, 0, 11.1111111111, 33.3333333333, 44.4444444444, 0, 0, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RuePrieuré;2022-08-20T08:00:00Z;hourly;0,6322222222;9,4903339192;36,3796133568;6,3268892794;7,9086115993;1,5817223199;7,9086115993;22,1441124780;14,2355008787;1,5817223199;4,7451669596;3,1634446397;4,7451669596;1;0, 8.6956521739, 34.7826086957, 43.4782608696, 13.0434782609, 0, 0, 0;0, 0, 0, 8.6956521739, 8.6956521739, 26.0869565217, 26.0869565217, 17.3913043478, 8.6956521739, 4.347826087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-08-20T09:00:00Z;hourly;0,6050000000;21,4876033058;28,0991735537;8,2644628099;8,2644628099;13,2231404959;8,2644628099;6,6115702479;21,4876033058;8,2644628099;0,0000000000;6,6115702479;1,6528925620;1;17.6470588235, 0, 29.4117647059, 35.2941176471, 17.6470588235, 0, 0, 0;17.6470588235, 0, 0, 0, 11.7647058824, 17.6470588235, 23.5294117647, 11.7647058824, 11.7647058824, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;RuePrieuré;2022-08-20T10:00:00Z;hourly;0,5755555556;10,4247104247;27,7992277992;3,4749034749;13,8996138996;8,6872586873;1,7374517375;8,6872586873;19,1119691120;0,0000000000;3,4749034749;0,0000000000;13,8996138996;1;0, 6.25, 31.25, 56.25, 6.25, 0, 0, 0;0, 0, 0, 6.25, 6.25, 25, 37.5, 18.75, 0, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;RuePrieuré;2022-08-20T11:00:00Z;hourly;0,6041666667;0,0000000000;29,7931034483;8,2758620690;1,6551724138;0,0000000000;0,0000000000;4,9655172414;24,8275862069;3,3103448276;4,9655172414;1,6551724138;0,0000000000;1;0, 0, 11.1111111111, 72.2222222222, 16.6666666667, 0, 0, 0;0, 0, 0, 0, 5.5555555556, 5.5555555556, 44.4444444444, 27.7777777778, 11.1111111111, 5.5555555556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;RuePrieuré;2022-08-20T12:00:00Z;hourly;0,6894444444;2,9008863820;34,8106365834;7,2522159549;0,0000000000;1,4504431910;1,4504431910;11,6035455278;23,2070910556;4,3513295729;2,9008863820;0,0000000000;0,0000000000;1;4.1666666667, 8.3333333333, 33.3333333333, 33.3333333333, 16.6666666667, 4.1666666667, 0, 0;4.1666666667, 0, 4.1666666667, 4.1666666667, 12.5, 20.8333333333, 29.1666666667, 4.1666666667, 16.6666666667, 0, 0, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;RuePrieuré;2022-08-20T13:00:00Z;hourly;0,6938888889;0,0000000000;44,6757405925;15,8526821457;0,0000000000;0,0000000000;0,0000000000;20,1761409127;24,4995996797;8,6469175340;7,2057646117;0,0000000000;0,0000000000;1;3.2258064516, 3.2258064516, 32.2580645161, 41.935483871, 19.3548387097, 0, 0, 0;0, 3.2258064516, 0, 3.2258064516, 12.9032258065, 19.3548387097, 22.5806451613, 19.3548387097, 16.1290322581, 3.2258064516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
