instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;StDidierNord;2022-03-06T09:00:00Z;hourly;0,6286111111;7,9540433053;55,6783031374;4,7724259832;4,7724259832;4,7724259832;3,1816173221;30,2253645603;25,4529385771;3,1816173221;1,5908086611;1,5908086611;3,1816173221;1;2.8571428571, 0, 0, 14.2857142857, 28.5714285714, 45.7142857143, 5.7142857143, 2.8571428571;2.8571428571, 0, 0, 0, 0, 0, 0, 14.2857142857, 14.2857142857, 14.2857142857, 40, 5.7142857143, 5.7142857143, 0, 2.8571428571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2022-03-06T10:00:00Z;hourly;0,7922222222;2,5245441795;63,1136044881;5,0490883590;5,0490883590;0,0000000000;2,5245441795;27,7699859748;35,3436185133;3,7868162693;1,2622720898;3,7868162693;1,2622720898;1;0, 0, 0, 12, 42, 36, 8, 2;0, 0, 0, 0, 0, 0, 4, 8, 18, 24, 18, 18, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;56,0
-1;StDidierNord;2022-03-06T11:00:00Z;hourly;0,7980555556;1,2530455969;48,8687782805;3,7591367908;1,2530455969;1,2530455969;0,0000000000;22,5548207449;26,3139575357;2,5060911939;1,2530455969;0,0000000000;1,2530455969;1;2.5641025641, 0, 2.5641025641, 33.3333333333, 35.8974358974, 25.641025641, 0, 0;2.5641025641, 0, 0, 0, 0, 2.5641025641, 2.5641025641, 30.7692307692, 15.3846153846, 20.5128205128, 20.5128205128, 5.1282051282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
-1;StDidierNord;2022-03-06T12:00:00Z;hourly;0,6444444444;1,5517241379;31,0344827586;3,1034482759;0,0000000000;0,0000000000;1,5517241379;12,4137931034;18,6206896552;1,5517241379;1,5517241379;0,0000000000;0,0000000000;1;5, 0, 0, 20, 35, 30, 10, 0;5, 0, 0, 0, 0, 0, 10, 10, 15, 20, 15, 15, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;56,0
-1;StDidierNord;2022-03-06T13:00:00Z;hourly;0,6491666667;4,6213093710;24,6469833119;7,7021822850;0,0000000000;0,0000000000;4,6213093710;13,8639281130;10,7830551990;4,6213093710;3,0808729140;0,0000000000;0,0000000000;1;6.25, 0, 6.25, 12.5, 43.75, 31.25, 0, 0;6.25, 0, 0, 0, 0, 6.25, 6.25, 6.25, 37.5, 6.25, 31.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
-1;StDidierNord;2022-03-06T14:00:00Z;hourly;0,7333333333;9,5454545455;25,9090909091;8,1818181818;2,7272727273;6,8181818182;2,7272727273;10,9090909091;15,0000000000;4,0909090909;4,0909090909;1,3636363636;1,3636363636;1;0, 0, 0, 15.7894736842, 36.8421052632, 36.8421052632, 10.5263157895, 0;0, 0, 0, 0, 0, 0, 10.5263157895, 5.2631578947, 10.5263157895, 26.3157894737, 36.8421052632, 0, 5.2631578947, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,0
-1;StDidierNord;2022-03-06T15:00:00Z;hourly;0,7975000000;3,7617554859;37,6175548589;3,7617554859;3,7617554859;1,2539184953;2,5078369906;20,0626959248;17,5548589342;2,5078369906;1,2539184953;1,2539184953;2,5078369906;1;13.3333333333, 3.3333333333, 3.3333333333, 43.3333333333, 26.6666666667, 10, 0, 0;13.3333333333, 0, 0, 3.3333333333, 0, 3.3333333333, 23.3333333333, 20, 20, 6.6666666667, 6.6666666667, 3.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,0
-1;StDidierNord;2022-03-06T16:00:00Z;hourly;0,7872222222;5,0811573747;62,2441778405;11,4326040932;2,5405786874;1,2702893437;3,8108680311;25,4057868737;36,8383909668;7,6217360621;3,8108680311;2,5405786874;0,0000000000;1;2.0408163265, 2.0408163265, 8.1632653061, 24.4897959184, 46.9387755102, 14.2857142857, 2.0408163265, 0;2.0408163265, 0, 0, 2.0408163265, 2.0408163265, 6.1224489796, 10.2040816327, 14.2857142857, 28.5714285714, 18.3673469388, 6.1224489796, 8.1632653061, 2.0408163265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;48,5
-1;StDidierNord;2022-03-06T17:00:00Z;hourly;0,8091666667;6,1791967044;84,0370751802;2,4716786818;0,0000000000;4,9433573635;1,2358393409;42,0185375901;42,0185375901;0,0000000000;2,4716786818;0,0000000000;0,0000000000;1;0, 0, 1.4705882353, 22.0588235294, 45.5882352941, 23.5294117647, 7.3529411765, 0;0, 0, 0, 0, 1.4705882353, 0, 11.7647058824, 10.2941176471, 20.5882352941, 25, 13.2352941176, 10.2941176471, 4.4117647059, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;54,0
-1;StDidierNord;2022-03-07T08:00:00Z;hourly;0,7955555556;11,3128491620;82,9608938547;15,0837988827;0,0000000000;6,2849162011;5,0279329609;61,5921787709;21,3687150838;6,2849162011;8,7988826816;0,0000000000;0,0000000000;1;0, 0, 4.5454545455, 39.3939393939, 40.9090909091, 13.6363636364, 1.5151515152, 0;0, 0, 0, 0, 3.0303030303, 1.5151515152, 13.6363636364, 25.7575757576, 19.696969697, 21.2121212121, 10.6060606061, 3.0303030303, 1.5151515152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
-1;StDidierNord;2022-03-07T09:00:00Z;hourly;0,7997222222;11,2539076068;95,0329975686;3,7513025356;0,0000000000;7,5026050712;3,7513025356;43,7651962487;51,2678013199;2,5008683571;1,2504341785;0,0000000000;0,0000000000;1;0, 1.3157894737, 6.5789473684, 52.6315789474, 34.2105263158, 2.6315789474, 2.6315789474, 0;0, 0, 0, 1.3157894737, 2.6315789474, 3.9473684211, 17.1052631579, 35.5263157895, 22.3684210526, 11.8421052632, 2.6315789474, 0, 1.3157894737, 1.3157894737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;StDidierNord;2022-03-07T10:00:00Z;hourly;0,7847222222;5,0973451327;89,2035398230;3,8230088496;0,0000000000;2,5486725664;2,5486725664;36,9557522124;52,2477876106;0,0000000000;3,8230088496;0,0000000000;0,0000000000;1;0, 1.4285714286, 8.5714285714, 42.8571428571, 37.1428571429, 10, 0, 0;0, 0, 0, 1.4285714286, 1.4285714286, 7.1428571429, 14.2857142857, 28.5714285714, 24.2857142857, 12.8571428571, 5.7142857143, 4.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-03-07T11:00:00Z;hourly;0,7602777778;34,1980270369;77,6032151991;17,0990135185;1,3153087322;23,6755571794;10,5224698575;44,7204968944;32,8827183047;13,1530873219;3,9459261966;0,0000000000;1,3153087322;1;1.6949152542, 5.0847457627, 5.0847457627, 37.2881355932, 37.2881355932, 11.8644067797, 1.6949152542, 0;1.6949152542, 0, 3.3898305085, 1.6949152542, 1.6949152542, 3.3898305085, 13.5593220339, 23.7288135593, 22.0338983051, 15.2542372881, 10.1694915254, 1.6949152542, 1.6949152542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;StDidierNord;2022-03-07T12:00:00Z;hourly;0,6138888889;9,7737556561;27,6923076923;17,9185520362;8,1447963801;6,5158371041;3,2579185520;6,5158371041;21,1764705882;11,4027149321;6,5158371041;0,0000000000;8,1447963801;1;5.8823529412, 0, 11.7647058824, 52.9411764706, 23.5294117647, 5.8823529412, 0, 0;0, 5.8823529412, 0, 0, 5.8823529412, 5.8823529412, 23.5294117647, 29.4117647059, 23.5294117647, 0, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierNord;2022-03-07T15:00:00Z;hourly;0,7925000000;25,2365930599;99,6845425868;10,0946372240;0,0000000000;23,9747634069;1,2618296530;46,6876971609;52,9968454259;3,7854889590;6,3091482650;0,0000000000;0,0000000000;1;20.253164557, 8.8607594937, 8.8607594937, 46.835443038, 12.6582278481, 2.5316455696, 0, 0;13.9240506329, 6.3291139241, 5.0632911392, 3.7974683544, 3.7974683544, 5.0632911392, 24.0506329114, 22.7848101266, 6.3291139241, 6.3291139241, 2.5316455696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;StDidierNord;2022-03-07T16:00:00Z;hourly;0,7911111111;21,4887640449;217,4157303371;5,0561797753;0,0000000000;11,3764044944;10,1123595506;111,2359550562;106,1797752809;2,5280898876;2,5280898876;0,0000000000;0,0000000000;1;4.6511627907, 0.5813953488, 2.9069767442, 19.7674418605, 51.1627906977, 17.4418604651, 2.3255813953, 1.1627906977;4.6511627907, 0, 0.5813953488, 0, 0.5813953488, 2.3255813953, 5.2325581395, 14.5348837209, 25.5813953488, 25.5813953488, 12.2093023256, 5.2325581395, 2.3255813953, 0, 0.5813953488, 0, 0.5813953488, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
-1;StDidierNord;2022-03-07T17:00:00Z;hourly;0,7936111111;20,1610080504;176,4088204410;2,5201260063;0,0000000000;6,3003150158;13,8606930347;79,3839691985;97,0248512426;1,2600630032;1,2600630032;0,0000000000;0,0000000000;1;0.7142857143, 0.7142857143, 1.4285714286, 15, 50, 22.1428571429, 10, 0;0.7142857143, 0, 0.7142857143, 0, 0, 1.4285714286, 2.8571428571, 12.1428571429, 20, 30, 17.1428571429, 5, 5.7142857143, 4.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2022-03-08T08:00:00Z;hourly;0,7758333333;9,0225563910;73,4693877551;9,0225563910;0,0000000000;7,7336197637;1,2889366273;34,8012889366;38,6680988185;6,4446831364;2,5778732546;0,0000000000;0,0000000000;1;0, 0, 3.5087719298, 15.7894736842, 54.3859649123, 19.298245614, 7.0175438596, 0;0, 0, 0, 0, 0, 3.5087719298, 3.5087719298, 12.2807017544, 22.8070175439, 31.5789473684, 17.5438596491, 1.7543859649, 1.7543859649, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,5
-1;StDidierNord;2022-03-08T09:00:00Z;hourly;0,7905555556;18,9739985945;86,0154602952;2,5298664793;0,0000000000;8,8545326774;10,1194659171;30,3583977512;55,6570625439;1,2649332396;1,2649332396;0,0000000000;0,0000000000;1;0, 0, 0, 10.2941176471, 51.4705882353, 33.8235294118, 4.4117647059, 0;0, 0, 0, 0, 0, 0, 2.9411764706, 7.3529411765, 26.4705882353, 25, 26.4705882353, 7.3529411765, 1.4705882353, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,0
-1;StDidierNord;2022-03-08T10:00:00Z;hourly;0,7872222222;29,2166549047;86,3796753705;11,4326040932;0,0000000000;21,5949188426;7,6217360621;31,7572335921;54,6224417784;7,6217360621;3,8108680311;0,0000000000;0,0000000000;1;0, 2.9411764706, 4.4117647059, 17.6470588235, 47.0588235294, 23.5294117647, 1.4705882353, 2.9411764706;0, 0, 1.4705882353, 1.4705882353, 1.4705882353, 2.9411764706, 2.9411764706, 14.7058823529, 26.4705882353, 20.5882352941, 13.2352941176, 10.2941176471, 1.4705882353, 0, 1.4705882353, 0, 0, 0, 0, 0, 1.4705882353, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2022-03-08T11:00:00Z;hourly;0,7211111111;12,4807395994;109,5531587057;8,3204930663;0,0000000000;4,1602465331;8,3204930663;45,7627118644;63,7904468413;4,1602465331;4,1602465331;0,0000000000;0,0000000000;1;0, 1.2658227848, 2.5316455696, 10.1265822785, 49.3670886076, 27.8481012658, 5.0632911392, 3.7974683544;0, 0, 0, 1.2658227848, 0, 2.5316455696, 1.2658227848, 8.8607594937, 25.3164556962, 24.0506329114, 15.1898734177, 12.6582278481, 3.7974683544, 1.2658227848, 2.5316455696, 1.2658227848, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;55,0
-1;StDidierNord;2022-03-08T12:00:00Z;hourly;0,5955555556;1,6791044776;85,6343283582;6,7164179104;0,0000000000;1,6791044776;0,0000000000;35,2611940299;50,3731343284;6,7164179104;0,0000000000;0,0000000000;0,0000000000;1;1.9607843137, 0, 3.9215686275, 25.4901960784, 45.0980392157, 21.568627451, 0, 1.9607843137;1.9607843137, 0, 0, 0, 0, 3.9215686275, 5.8823529412, 19.6078431373, 25.4901960784, 19.6078431373, 11.7647058824, 9.8039215686, 0, 0, 1.9607843137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
-1;StDidierNord;2022-03-08T13:00:00Z;hourly;0,8061111111;6,2026188835;74,4314266023;2,4810475534;2,4810475534;3,7215713301;2,4810475534;31,0130944176;43,4183321847;2,4810475534;0,0000000000;2,4810475534;0,0000000000;1;3.3333333333, 0, 1.6666666667, 15, 38.3333333333, 35, 6.6666666667, 0;3.3333333333, 0, 0, 0, 0, 1.6666666667, 1.6666666667, 13.3333333333, 15, 23.3333333333, 23.3333333333, 11.6666666667, 5, 1.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;54,0
-1;StDidierNord;2022-03-08T14:00:00Z;hourly;0,7986111111;3,7565217391;73,8782608696;2,5043478261;0,0000000000;2,5043478261;1,2521739130;35,0608695652;38,8173913043;0,0000000000;2,5043478261;0,0000000000;0,0000000000;1;0, 0, 6.7796610169, 18.6440677966, 38.9830508475, 28.813559322, 5.0847457627, 1.6949152542;0, 0, 0, 0, 3.3898305085, 3.3898305085, 3.3898305085, 15.2542372881, 23.7288135593, 15.2542372881, 11.8644067797, 16.9491525424, 0, 5.0847457627, 0, 0, 1.6949152542, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;55,0
-1;StDidierNord;2022-03-08T15:00:00Z;hourly;0,7941666667;17,6285414481;107,0304302204;3,7775445960;0,0000000000;11,3326337880;6,2959076600;51,6264428122;55,4039874082;2,5183630640;1,2591815320;0,0000000000;0,0000000000;1;0, 2.3529411765, 1.1764705882, 21.1764705882, 40, 27.0588235294, 7.0588235294, 1.1764705882;0, 0, 0, 2.3529411765, 0, 1.1764705882, 5.8823529412, 15.2941176471, 22.3529411765, 17.6470588235, 17.6470588235, 9.4117647059, 4.7058823529, 2.3529411765, 1.1764705882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;54,0
-1;StDidierNord;2022-03-08T16:00:00Z;hourly;0,7944444444;28,9510489510;151,0489510490;6,2937062937;1,2587412587;15,1048951049;13,8461538462;74,2657342657;76,7832167832;1,2587412587;5,0349650350;1,2587412587;0,0000000000;1;4.1666666667, 0.8333333333, 2.5, 16.6666666667, 46.6666666667, 24.1666666667, 3.3333333333, 1.6666666667;4.1666666667, 0, 0.8333333333, 0, 0.8333333333, 1.6666666667, 2.5, 14.1666666667, 23.3333333333, 23.3333333333, 15, 9.1666666667, 3.3333333333, 0, 0.8333333333, 0, 0, 0, 0.8333333333, 0, 0, 0, 0, 0, 0;Europe/Paris;52,0
-1;StDidierNord;2022-03-08T17:00:00Z;hourly;0,7066666667;42,4528301887;168,3962264151;2,8301886792;0,0000000000;22,6415094340;19,8113207547;69,3396226415;99,0566037736;1,4150943396;1,4150943396;0,0000000000;0,0000000000;1;1.6806722689, 2.5210084034, 0.8403361345, 12.6050420168, 42.8571428571, 35.2941176471, 3.3613445378, 0.8403361345;1.6806722689, 0, 1.6806722689, 0.8403361345, 0, 0.8403361345, 0.8403361345, 11.7647058824, 19.3277310924, 23.5294117647, 21.8487394958, 13.4453781513, 2.5210084034, 0.8403361345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8403361345, 0;Europe/Paris;53,5
-1;StDidierNord;2022-03-09T08:00:00Z;hourly;0,7713888889;28,5199855960;57,0399711919;12,9636298163;0,0000000000;19,4454447245;9,0745408714;35,0018005041;22,0381706878;9,0745408714;3,8890889449;0,0000000000;0,0000000000;1;0, 0, 0, 20.4545454545, 31.8181818182, 31.8181818182, 11.3636363636, 4.5454545455;0, 0, 0, 0, 0, 0, 4.5454545455, 15.9090909091, 18.1818181818, 13.6363636364, 22.7272727273, 9.0909090909, 9.0909090909, 2.2727272727, 2.2727272727, 0, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;58,0
-1;StDidierNord;2022-03-09T09:00:00Z;hourly;0,7519444444;30,5873660879;71,8138160325;27,9275951238;0,0000000000;21,2781677133;9,3091983746;42,5563354267;29,2574806058;14,6287403029;13,2988548208;0,0000000000;0,0000000000;1;5.5555555556, 7.4074074074, 5.5555555556, 18.5185185185, 35.1851851852, 24.0740740741, 1.8518518519, 1.8518518519;3.7037037037, 1.8518518519, 1.8518518519, 5.5555555556, 1.8518518519, 3.7037037037, 5.5555555556, 12.962962963, 16.6666666667, 18.5185185185, 18.5185185185, 5.5555555556, 0, 1.8518518519, 0, 0, 1.8518518519, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
-1;StDidierNord;2022-03-09T10:00:00Z;hourly;0,7602777778;26,3061746438;59,1888929485;32,8827183047;1,3153087322;19,7296309828;6,5765436609;31,5674095725;27,6214833760;19,7296309828;13,1530873219;0,0000000000;1,3153087322;1;15.5555555556, 0, 11.1111111111, 44.4444444444, 17.7777777778, 11.1111111111, 0, 0;6.6666666667, 8.8888888889, 0, 0, 4.4444444444, 6.6666666667, 20, 24.4444444444, 8.8888888889, 8.8888888889, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-03-09T11:00:00Z;hourly;0,7413888889;35,0693143499;80,9291869614;24,2787560884;2,6976395654;33,7204945673;1,3488197827;31,0228550019;49,9063319595;10,7905582615;13,4881978269;1,3488197827;1,3488197827;1;1.6666666667, 0, 3.3333333333, 55, 33.3333333333, 6.6666666667, 0, 0;0, 1.6666666667, 0, 0, 0, 3.3333333333, 23.3333333333, 31.6666666667, 21.6666666667, 11.6666666667, 5, 1.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,0
-1;StDidierNord;2022-03-09T12:00:00Z;hourly;0,5847222222;6,8408551069;61,5676959620;20,5225653207;3,4204275534;5,1306413302;1,7102137767;25,6532066508;35,9144893112;3,4204275534;17,1021377672;1,7102137767;1,7102137767;1;2.7777777778, 2.7777777778, 8.3333333333, 47.2222222222, 27.7777777778, 11.1111111111, 0, 0;2.7777777778, 0, 0, 2.7777777778, 0, 8.3333333333, 11.1111111111, 36.1111111111, 16.6666666667, 11.1111111111, 5.5555555556, 5.5555555556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-03-09T15:00:00Z;hourly;0,7961111111;23,8660153524;118,0739706909;3,7683182135;0,0000000000;15,0732728542;8,7927424983;50,2442428472;67,8297278437;0,0000000000;3,7683182135;0,0000000000;0,0000000000;1;1.0638297872, 2.1276595745, 2.1276595745, 17.0212765957, 51.0638297872, 23.4042553191, 2.1276595745, 1.0638297872;0, 1.0638297872, 1.0638297872, 1.0638297872, 0, 2.1276595745, 3.1914893617, 13.829787234, 23.4042553191, 27.6595744681, 19.1489361702, 4.2553191489, 1.0638297872, 1.0638297872, 0, 1.0638297872, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,5
-1;StDidierNord;2022-03-09T16:00:00Z;hourly;0,7802777778;19,2239231043;185,8312566750;6,4079743681;2,5631897472;7,6895692417;11,5343538626;97,4012103952;88,4300462798;3,8447846209;2,5631897472;0,0000000000;2,5631897472;1;0.6896551724, 0.6896551724, 3.4482758621, 23.4482758621, 41.3793103448, 25.5172413793, 4.1379310345, 0.6896551724;0.6896551724, 0, 0, 0.6896551724, 0.6896551724, 2.7586206897, 7.5862068966, 15.8620689655, 20.6896551724, 20.6896551724, 15.1724137931, 10.3448275862, 3.4482758621, 0.6896551724, 0.6896551724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2022-03-09T17:00:00Z;hourly;0,7152777778;13,9805825243;205,5145631068;5,5922330097;1,3980582524;6,9902912621;6,9902912621;83,8834951456;121,6310679612;0,0000000000;5,5922330097;0,0000000000;1,3980582524;1;2.0408163265, 0.6802721088, 2.7210884354, 22.4489795918, 42.1768707483, 26.5306122449, 3.4013605442, 0;2.0408163265, 0, 0, 0.6802721088, 1.3605442177, 1.3605442177, 5.4421768707, 17.0068027211, 18.3673469388, 23.8095238095, 15.6462585034, 10.8843537415, 2.0408163265, 1.3605442177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2022-03-10T09:00:00Z;hourly;0,7977777778;10,0278551532;61,4206128134;2,5069637883;1,2534818942;5,0139275766;5,0139275766;30,0835654596;31,3370473538;1,2534818942;1,2534818942;1,2534818942;0,0000000000;1;2.0408163265, 2.0408163265, 4.0816326531, 14.2857142857, 48.9795918367, 16.3265306122, 12.2448979592, 0;2.0408163265, 0, 0, 2.0408163265, 0, 4.0816326531, 4.0816326531, 10.2040816327, 28.5714285714, 20.4081632653, 8.1632653061, 8.1632653061, 10.2040816327, 2.0408163265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;56,0
-1;StDidierNord;2022-03-10T10:00:00Z;hourly;0,7963888889;6,2783397279;85,3854203000;0,0000000000;0,0000000000;5,0226717824;1,2556679456;31,3916986397;53,9937216603;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;1.4705882353, 0, 0, 17.6470588235, 33.8235294118, 39.7058823529, 5.8823529412, 1.4705882353;1.4705882353, 0, 0, 0, 0, 0, 5.8823529412, 11.7647058824, 17.6470588235, 16.1764705882, 23.5294117647, 16.1764705882, 4.4117647059, 1.4705882353, 0, 0, 0, 0, 1.4705882353, 0, 0, 0, 0, 0, 0;Europe/Paris;55,0
-1;StDidierNord;2022-03-10T11:00:00Z;hourly;0,7936111111;6,3003150158;102,0651032552;1,2600630032;1,2600630032;2,5201260063;3,7801890095;39,0619530977;63,0031501575;1,2600630032;0,0000000000;0,0000000000;1,2600630032;1;0, 0, 0, 13.5802469136, 41.975308642, 33.3333333333, 7.4074074074, 3.7037037037;0, 0, 0, 0, 0, 0, 4.9382716049, 8.6419753086, 18.5185185185, 23.4567901235, 20.987654321, 12.3456790123, 2.4691358025, 4.9382716049, 3.7037037037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;56,0
-1;StDidierNord;2022-03-10T12:00:00Z;hourly;0,7938888889;21,4135759272;91,9524142757;7,5577326802;0,0000000000;7,5577326802;13,8558432470;40,3079076277;51,6445066480;5,0384884535;2,5192442267;0,0000000000;0,0000000000;1;2.7397260274, 0, 2.7397260274, 10.9589041096, 38.3561643836, 34.2465753425, 8.2191780822, 2.7397260274;2.7397260274, 0, 0, 0, 0, 2.7397260274, 1.3698630137, 9.5890410959, 19.1780821918, 19.1780821918, 15.0684931507, 19.1780821918, 5.4794520548, 2.7397260274, 1.3698630137, 1.3698630137, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;56,5
-1;StDidierNord;2022-03-10T13:00:00Z;hourly;0,7875000000;15,2380952381;81,2698412698;2,5396825397;1,2698412698;5,0793650794;10,1587301587;46,9841269841;34,2857142857;0,0000000000;2,5396825397;1,2698412698;0,0000000000;1;0, 9.375, 6.25, 15.625, 35.9375, 29.6875, 1.5625, 1.5625;0, 0, 1.5625, 7.8125, 3.125, 3.125, 0, 15.625, 14.0625, 21.875, 14.0625, 15.625, 1.5625, 0, 1.5625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;53,5
-1;StDidierNord;2022-03-10T14:00:00Z;hourly;0,7536111111;35,8274972355;49,0969406561;5,3077773682;0,0000000000;26,5388868411;9,2886103944;27,8658311832;21,2311094729;5,3077773682;0,0000000000;0,0000000000;0,0000000000;1;8.1081081081, 18.9189189189, 10.8108108108, 13.5135135135, 29.7297297297, 13.5135135135, 2.7027027027, 2.7027027027;8.1081081081, 0, 5.4054054054, 13.5135135135, 2.7027027027, 8.1081081081, 5.4054054054, 8.1081081081, 13.5135135135, 16.2162162162, 10.8108108108, 2.7027027027, 0, 2.7027027027, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,5
-1;StDidierNord;2022-03-10T15:00:00Z;hourly;0,7733333333;11,6379310345;147,4137931034;1,2931034483;1,2931034483;7,7586206897;3,8793103448;65,9482758621;81,4655172414;1,2931034483;0,0000000000;1,2931034483;0,0000000000;1;0.8771929825, 0, 2.6315789474, 23.6842105263, 49.1228070175, 21.0526315789, 1.7543859649, 0.8771929825;0.8771929825, 0, 0, 0, 0.8771929825, 1.7543859649, 7.0175438596, 16.6666666667, 33.3333333333, 15.7894736842, 17.5438596491, 3.5087719298, 1.7543859649, 0, 0.8771929825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
-1;StDidierNord;2022-03-10T16:00:00Z;hourly;0,7905555556;50,5973295854;107,5193253689;16,4441321152;1,2649332396;30,3583977512;20,2389318342;58,1869290232;49,3323963457;12,6493323963;3,7947997189;1,2649332396;0,0000000000;1;2.3529411765, 2.3529411765, 1.1764705882, 7.0588235294, 43.5294117647, 35.2941176471, 8.2352941176, 0;1.1764705882, 1.1764705882, 1.1764705882, 1.1764705882, 0, 1.1764705882, 2.3529411765, 4.7058823529, 17.6470588235, 25.8823529412, 20, 15.2941176471, 5.8823529412, 2.3529411765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;55,5
-1;StDidierNord;2022-03-10T17:00:00Z;hourly;0,6600000000;37,8787878788;177,2727272727;9,0909090909;0,0000000000;21,2121212121;16,6666666667;80,3030303030;96,9696969697;4,5454545455;4,5454545455;0,0000000000;0,0000000000;1;3.4188034188, 0.8547008547, 5.1282051282, 15.3846153846, 40.1709401709, 31.6239316239, 3.4188034188, 0;3.4188034188, 0, 0, 0.8547008547, 2.5641025641, 2.5641025641, 3.4188034188, 11.9658119658, 20.5128205128, 19.6581196581, 19.6581196581, 11.9658119658, 1.7094017094, 1.7094017094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2022-03-11T09:00:00Z;hourly;0,7858333333;72,5344644751;25,4506892895;30,5408271474;0,0000000000;31,8133616119;40,7211028632;12,7253446448;12,7253446448;19,0880169671;11,4528101803;0,0000000000;0,0000000000;1;5, 0, 5, 20, 35, 30, 5, 0;5, 0, 0, 0, 0, 5, 0, 20, 5, 30, 20, 10, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
