instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;RueVeronnière;2022-06-11T06:00:00Z;hourly;0,7822222222;0,0000000000;54,9715909091;10,2272727273;1,2784090909;0,0000000000;0,0000000000;25,5681818182;29,4034090909;6,3920454545;3,8352272727;1,2784090909;0,0000000000;1;67.4418604651, 2.3255813953, 18.6046511628, 11.6279069767, 0, 0, 0, 0;62.7906976744, 4.6511627907, 2.3255813953, 0, 9.3023255814, 9.3023255814, 11.6279069767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;RueVeronnière;2022-06-11T07:00:00Z;hourly;0,7463888889;0,0000000000;87,0859694827;5,3591365836;2,6795682918;0,0000000000;0,0000000000;69,6687755862;17,4171938965;4,0193524377;1,3397841459;0,0000000000;2,6795682918;1;46.1538461538, 7.6923076923, 38.4615384615, 7.6923076923, 0, 0, 0, 0;41.5384615385, 4.6153846154, 4.6153846154, 3.0769230769, 21.5384615385, 16.9230769231, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;RueVeronnière;2022-06-11T08:00:00Z;hourly;0,7633333333;0,0000000000;123,1441048035;2,6200873362;19,6506550218;0,0000000000;0,0000000000;116,5938864629;6,5502183406;2,6200873362;0,0000000000;11,7903930131;7,8602620087;1;14.8936170213, 9.5744680851, 55.3191489362, 17.0212765957, 2.1276595745, 0, 1.0638297872, 0;12.7659574468, 2.1276595745, 2.1276595745, 7.4468085106, 29.7872340426, 25.5319148936, 11.7021276596, 5.3191489362, 2.1276595745, 0, 0, 0, 0, 1.0638297872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-06-11T09:00:00Z;hourly;0,7533333333;0,0000000000;108,8495575221;9,2920353982;11,9469026549;0,0000000000;0,0000000000;99,5575221239;9,2920353982;6,6371681416;2,6548672566;6,6371681416;5,3097345133;1;17.0731707317, 8.5365853659, 57.3170731707, 14.6341463415, 2.4390243902, 0, 0, 0;15.8536585366, 1.2195121951, 1.2195121951, 7.3170731707, 29.2682926829, 28.0487804878, 12.1951219512, 2.4390243902, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
-1;RueVeronnière;2022-06-11T10:00:00Z;hourly;0,7769444444;0,0000000000;70,7901322846;3,8612799428;3,8612799428;0,0000000000;0,0000000000;61,7804790847;9,0096531999;3,8612799428;0,0000000000;1,2870933143;2,5741866285;1;14.5454545455, 5.4545454545, 41.8181818182, 36.3636363636, 1.8181818182, 0, 0, 0;14.5454545455, 0, 1.8181818182, 3.6363636364, 18.1818181818, 23.6363636364, 30.9090909091, 5.4545454545, 1.8181818182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-06-11T11:00:00Z;hourly;0,7994444444;0,0000000000;66,2960389159;1,2508686588;10,0069492703;0,0000000000;0,0000000000;65,0451702571;1,2508686588;1,2508686588;0,0000000000;5,0034746352;5,0034746352;1;1.8867924528, 7.5471698113, 58.4905660377, 30.1886792453, 1.8867924528, 0, 0, 0;0, 1.8867924528, 0, 7.5471698113, 18.8679245283, 39.6226415094, 16.9811320755, 13.2075471698, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RueVeronnière;2022-06-11T12:00:00Z;hourly;0,7719444444;0,0000000000;60,8852105074;7,7725800648;1,2954300108;0,0000000000;0,0000000000;59,5897804966;1,2954300108;5,1817200432;2,5908600216;1,2954300108;0,0000000000;1;14.8936170213, 14.8936170213, 48.9361702128, 19.1489361702, 2.1276595745, 0, 0, 0;12.7659574468, 2.1276595745, 8.5106382979, 6.3829787234, 14.8936170213, 34.0425531915, 17.0212765957, 2.1276595745, 2.1276595745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-06-11T13:00:00Z;hourly;0,7216666667;0,0000000000;88,6836027714;13,8568129330;5,5427251732;0,0000000000;0,0000000000;84,5265588915;4,1570438799;13,8568129330;0,0000000000;2,7713625866;2,7713625866;1;26.5625, 14.0625, 42.1875, 17.1875, 0, 0, 0, 0;25, 1.5625, 4.6875, 9.375, 20.3125, 21.875, 14.0625, 3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
-1;RueVeronnière;2022-06-11T14:00:00Z;hourly;0,7858333333;0,0000000000;62,3541887593;7,6352067869;1,2725344645;0,0000000000;0,0000000000;62,3541887593;0,0000000000;6,3626723224;1,2725344645;1,2725344645;0,0000000000;1;12.2448979592, 8.1632653061, 44.8979591837, 28.5714285714, 6.1224489796, 0, 0, 0;10.2040816327, 2.0408163265, 0, 8.1632653061, 22.4489795918, 22.4489795918, 22.4489795918, 6.1224489796, 6.1224489796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RueVeronnière;2022-06-11T15:00:00Z;hourly;0,7666666667;0,0000000000;66,5217391304;5,2173913043;7,8260869565;0,0000000000;0,0000000000;66,5217391304;0,0000000000;5,2173913043;0,0000000000;6,5217391304;1,3043478261;1;0, 13.7254901961, 70.5882352941, 15.6862745098, 0, 0, 0, 0;0, 0, 3.9215686275, 9.8039215686, 35.2941176471, 35.2941176471, 11.7647058824, 3.9215686275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,0
-1;RueVeronnière;2022-06-11T16:00:00Z;hourly;0,7938888889;0,0000000000;90,6927921624;45,3463960812;1,2596221134;0,0000000000;0,0000000000;90,6927921624;0,0000000000;42,8271518544;2,5192442267;0,0000000000;1,2596221134;1;4.1666666667, 11.1111111111, 50, 16.6666666667, 5.5555555556, 9.7222222222, 1.3888888889, 1.3888888889;0, 4.1666666667, 4.1666666667, 6.9444444444, 18.0555555556, 31.9444444444, 9.7222222222, 6.9444444444, 5.5555555556, 0, 8.3333333333, 1.3888888889, 1.3888888889, 0, 1.3888888889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;RueVeronnière;2022-06-11T17:00:00Z;hourly;0,7761111111;0,0000000000;32,2118826056;65,7122405154;2,5769506084;0,0000000000;0,0000000000;32,2118826056;0,0000000000;65,7122405154;0,0000000000;0,0000000000;2,5769506084;1;8, 20, 20, 24, 20, 4, 0, 4;0, 8, 8, 12, 16, 4, 20, 4, 12, 8, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;RueVeronnière;2022-06-11T18:00:00Z;hourly;0,7858333333;0,0000000000;20,3605514316;19,0880169671;1,2725344645;0,0000000000;0,0000000000;20,3605514316;0,0000000000;19,0880169671;0,0000000000;0,0000000000;1,2725344645;1;0, 6.25, 31.25, 50, 12.5, 0, 0, 0;0, 0, 6.25, 0, 12.5, 18.75, 18.75, 31.25, 6.25, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RueVeronnière;2022-06-11T19:00:00Z;hourly;0,6741666667;0,0000000000;10,3831891224;1,4833127318;1,4833127318;0,0000000000;0,0000000000;10,3831891224;0,0000000000;1,4833127318;0,0000000000;0,0000000000;1,4833127318;1;0, 0, 42.8571428571, 42.8571428571, 14.2857142857, 0, 0, 0;0, 0, 0, 0, 0, 42.8571428571, 42.8571428571, 0, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RueVeronnière;2022-06-12T04:00:00Z;hourly;0,6077777778;0,0000000000;8,2266910420;0,0000000000;1,6453382084;0,0000000000;0,0000000000;8,2266910420;0,0000000000;0,0000000000;0,0000000000;1,6453382084;0,0000000000;1;0, 0, 40, 60, 0, 0, 0, 0;0, 0, 0, 0, 0, 40, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-06-12T05:00:00Z;hourly;0,6650000000;0,0000000000;3,0075187970;0,0000000000;0,0000000000;0,0000000000;0,0000000000;3,0075187970;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 100, 0, 0, 0, 0, 0;0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,5
-1;RueVeronnière;2022-06-12T06:00:00Z;hourly;0,7205555556;9,7147262914;38,8589051658;12,4903623747;4,1634541249;9,7147262914;0,0000000000;37,4710871241;1,3878180416;12,4903623747;0,0000000000;2,7756360833;1,3878180416;1;14.2857142857, 14.2857142857, 57.1428571429, 14.2857142857, 0, 0, 0, 0;7.1428571429, 7.1428571429, 7.1428571429, 7.1428571429, 32.1428571429, 25, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;RueVeronnière;2022-06-12T07:00:00Z;hourly;0,7119444444;16,8552477565;63,2071790870;9,8322278580;4,2138119391;16,8552477565;0,0000000000;56,1841591885;7,0230198986;8,4276238783;1,4046039797;2,8092079594;1,4046039797;1;46.6666666667, 13.3333333333, 26.6666666667, 6.6666666667, 0, 0, 0, 6.6666666667;33.3333333333, 13.3333333333, 4.4444444444, 8.8888888889, 8.8888888889, 17.7777777778, 6.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6666666667;Europe/Paris;27,0
-1;RueVeronnière;2022-06-12T08:00:00Z;hourly;0,7308333333;10,9464082098;72,5199543900;8,2098061574;9,5781071836;10,9464082098;0,0000000000;68,4150513113;4,1049030787;5,4732041049;2,7366020525;4,1049030787;5,4732041049;1;11.320754717, 3.7735849057, 62.2641509434, 20.7547169811, 1.8867924528, 0, 0, 0;11.320754717, 0, 1.8867924528, 1.8867924528, 32.0754716981, 30.1886792453, 15.0943396226, 5.6603773585, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-06-12T09:00:00Z;hourly;0,7652777778;3,9201451906;84,9364791289;9,1470054446;7,8402903811;3,9201451906;0,0000000000;83,6297640653;1,3067150635;6,5335753176;2,6134301270;3,9201451906;3,9201451906;1;3.0769230769, 9.2307692308, 66.1538461538, 18.4615384615, 1.5384615385, 1.5384615385, 0, 0;0, 3.0769230769, 0, 9.2307692308, 27.6923076923, 38.4615384615, 12.3076923077, 6.1538461538, 1.5384615385, 0, 1.5384615385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-06-12T10:00:00Z;hourly;0,7816666667;2,5586353945;89,5522388060;20,4690831557;7,6759061834;2,5586353945;0,0000000000;89,5522388060;0,0000000000;16,6311300640;3,8379530917;5,1172707889;2,5586353945;1;0, 5.7142857143, 50, 37.1428571429, 7.1428571429, 0, 0, 0;0, 0, 1.4285714286, 4.2857142857, 15.7142857143, 34.2857142857, 24.2857142857, 12.8571428571, 4.2857142857, 2.8571428571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;RueVeronnière;2022-06-12T11:00:00Z;hourly;0,7638888889;2,6181818182;52,3636363636;24,8727272727;2,6181818182;2,6181818182;0,0000000000;52,3636363636;0,0000000000;23,5636363636;1,3090909091;1,3090909091;1,3090909091;1;12.5, 2.5, 57.5, 25, 0, 0, 2.5, 0;5, 7.5, 0, 2.5, 17.5, 40, 17.5, 7.5, 0, 0, 0, 0, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-06-12T12:00:00Z;hourly;0,7325000000;1,3651877133;40,9556313993;1,3651877133;8,1911262799;1,3651877133;0,0000000000;40,9556313993;0,0000000000;1,3651877133;0,0000000000;2,7303754266;5,4607508532;1;0, 13.3333333333, 73.3333333333, 13.3333333333, 0, 0, 0, 0;0, 0, 3.3333333333, 10, 36.6666666667, 36.6666666667, 13.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;RueVeronnière;2022-06-12T13:00:00Z;hourly;0,7183333333;11,1368909513;43,1554524362;15,3132250580;4,1763341067;11,1368909513;0,0000000000;43,1554524362;0,0000000000;12,5290023202;2,7842227378;4,1763341067;0,0000000000;1;16.1290322581, 12.9032258065, 64.5161290323, 6.4516129032, 0, 0, 0, 0;9.6774193548, 6.4516129032, 3.2258064516, 9.6774193548, 25.8064516129, 38.7096774194, 3.2258064516, 3.2258064516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-06-12T14:00:00Z;hourly;0,7566666667;6,6079295154;64,7577092511;6,6079295154;10,5726872247;6,6079295154;0,0000000000;64,7577092511;0,0000000000;5,2863436123;1,3215859031;6,6079295154;3,9647577093;1;0, 30.612244898, 61.2244897959, 8.1632653061, 0, 0, 0, 0;0, 0, 10.2040816327, 20.4081632653, 26.5306122449, 34.693877551, 6.1224489796, 2.0408163265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-06-12T15:00:00Z;hourly;0,7858333333;3,8176033934;71,2619300106;15,2704135737;8,9077412513;3,8176033934;0,0000000000;71,2619300106;0,0000000000;15,2704135737;0,0000000000;6,3626723224;2,5450689290;1;0, 16.0714285714, 73.2142857143, 10.7142857143, 0, 0, 0, 0;0, 0, 3.5714285714, 12.5, 44.6428571429, 28.5714285714, 7.1428571429, 3.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;RueVeronnière;2022-06-12T16:00:00Z;hourly;0,7802777778;2,5631897472;56,3901744393;17,9423282307;7,6895692417;2,5631897472;0,0000000000;55,1085795657;1,2815948736;15,3791384834;2,5631897472;3,8447846209;3,8447846209;1;6.8181818182, 4.5454545455, 52.2727272727, 22.7272727273, 6.8181818182, 4.5454545455, 2.2727272727, 0;2.2727272727, 4.5454545455, 0, 4.5454545455, 18.1818181818, 34.0909090909, 13.6363636364, 9.0909090909, 2.2727272727, 4.5454545455, 2.2727272727, 2.2727272727, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RueVeronnière;2022-06-12T17:00:00Z;hourly;0,7880555556;1,2689460698;29,1857596052;2,5378921396;2,5378921396;1,2689460698;0,0000000000;29,1857596052;0,0000000000;2,5378921396;0,0000000000;0,0000000000;2,5378921396;1;0, 4.347826087, 43.4782608696, 43.4782608696, 4.347826087, 4.347826087, 0, 0;0, 0, 4.347826087, 0, 8.6956521739, 34.7826086957, 34.7826086957, 8.6956521739, 4.347826087, 0, 0, 4.347826087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RueVeronnière;2022-06-12T18:00:00Z;hourly;0,7986111111;0,0000000000;33,8086956522;0,0000000000;0,0000000000;0,0000000000;0,0000000000;33,8086956522;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;3.7037037037, 7.4074074074, 29.6296296296, 48.1481481481, 11.1111111111, 0, 0, 0;3.7037037037, 0, 7.4074074074, 0, 11.1111111111, 18.5185185185, 37.037037037, 11.1111111111, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;RueVeronnière;2022-06-12T19:00:00Z;hourly;0,6708333333;1,4906832298;16,3975155280;4,4720496894;4,4720496894;1,4906832298;0,0000000000;16,3975155280;0,0000000000;4,4720496894;0,0000000000;2,9813664596;1,4906832298;1;0, 0, 63.6363636364, 36.3636363636, 0, 0, 0, 0;0, 0, 0, 0, 27.2727272727, 36.3636363636, 27.2727272727, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-06-13T04:00:00Z;hourly;0,6658333333;1,5018773467;27,0337922403;0,0000000000;3,0037546934;1,5018773467;0,0000000000;27,0337922403;0,0000000000;0,0000000000;0,0000000000;3,0037546934;0,0000000000;1;0, 0, 66.6666666667, 33.3333333333, 0, 0, 0, 0;0, 0, 0, 0, 38.8888888889, 27.7777777778, 27.7777777778, 5.5555555556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-06-13T05:00:00Z;hourly;0,6575000000;7,6045627376;71,4828897338;21,2927756654;7,6045627376;7,6045627376;0,0000000000;71,4828897338;0,0000000000;19,7718631179;1,5209125475;6,0836501901;1,5209125475;1;4.2553191489, 17.0212765957, 57.4468085106, 21.2765957447, 0, 0, 0, 0;4.2553191489, 0, 4.2553191489, 12.7659574468, 34.0425531915, 23.4042553191, 19.1489361702, 2.1276595745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
-1;RueVeronnière;2022-06-13T06:00:00Z;hourly;0,7044444444;11,3564668770;136,2776025237;28,3911671924;1,4195583596;11,3564668770;0,0000000000;130,5993690852;5,6782334385;26,9716088328;1,4195583596;1,4195583596;0,0000000000;1;15.625, 28.125, 44.7916666667, 11.4583333333, 0, 0, 0, 0;13.5416666667, 2.0833333333, 10.4166666667, 17.7083333333, 21.875, 22.9166666667, 9.375, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-06-13T07:00:00Z;hourly;0,7475000000;8,0267558528;68,2274247492;6,6889632107;6,6889632107;8,0267558528;0,0000000000;68,2274247492;0,0000000000;5,3511705686;1,3377926421;4,0133779264;2,6755852843;1;33.3333333333, 5.8823529412, 41.1764705882, 19.6078431373, 0, 0, 0, 0;33.3333333333, 0, 0, 5.8823529412, 23.5294117647, 17.6470588235, 13.7254901961, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
-1;RueVeronnière;2022-06-13T08:00:00Z;hourly;0,7852777778;5,0937389459;57,3045631411;5,0937389459;8,9140431553;5,0937389459;0,0000000000;57,3045631411;0,0000000000;5,0937389459;0,0000000000;5,0937389459;3,8203042094;1;2.2222222222, 4.4444444444, 46.6666666667, 46.6666666667, 0, 0, 0, 0;2.2222222222, 0, 0, 4.4444444444, 22.2222222222, 24.4444444444, 35.5555555556, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RueVeronnière;2022-06-13T09:00:00Z;hourly;0,7794444444;7,6977904490;47,4697077691;1,2829650748;8,9807555239;7,6977904490;0,0000000000;47,4697077691;0,0000000000;1,2829650748;0,0000000000;5,1318602994;3,8488952245;1;0, 10.8108108108, 62.1621621622, 24.3243243243, 2.7027027027, 0, 0, 0;0, 0, 2.7027027027, 8.1081081081, 18.9189189189, 43.2432432432, 10.8108108108, 13.5135135135, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RueVeronnière;2022-06-13T10:00:00Z;hourly;0,7772222222;7,7197998570;66,9049320944;2,5732666190;7,7197998570;7,7197998570;0,0000000000;65,6182987848;1,2866333095;1,2866333095;1,2866333095;5,1465332380;2,5732666190;1;3.8461538462, 3.8461538462, 44.2307692308, 44.2307692308, 3.8461538462, 0, 0, 0;1.9230769231, 1.9230769231, 0, 3.8461538462, 17.3076923077, 26.9230769231, 34.6153846154, 9.6153846154, 3.8461538462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RueVeronnière;2022-06-13T11:00:00Z;hourly;0,7794444444;6,4148253742;79,5438346401;3,8488952245;5,1318602994;6,4148253742;0,0000000000;79,5438346401;0,0000000000;1,2829650748;2,5659301497;1,2829650748;3,8488952245;1;3.2258064516, 3.2258064516, 41.935483871, 50, 1.6129032258, 0, 0, 0;1.6129032258, 1.6129032258, 0, 3.2258064516, 14.5161290323, 27.4193548387, 30.6451612903, 19.3548387097, 1.6129032258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RueVeronnière;2022-06-13T12:00:00Z;hourly;0,7547222222;7,9499447921;49,0246595510;1,3249907987;6,6249539934;7,9499447921;0,0000000000;49,0246595510;0,0000000000;1,3249907987;0,0000000000;1,3249907987;5,2999631947;1;0, 5.4054054054, 64.8648648649, 29.7297297297, 0, 0, 0, 0;0, 0, 0, 5.4054054054, 24.3243243243, 40.5405405405, 21.6216216216, 8.1081081081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-06-13T13:00:00Z;hourly;0,7583333333;13,1868131868;48,7912087912;7,9120879121;6,5934065934;13,1868131868;0,0000000000;48,7912087912;0,0000000000;7,9120879121;0,0000000000;5,2747252747;1,3186813187;1;0, 8.1081081081, 72.972972973, 18.9189189189, 0, 0, 0, 0;0, 0, 5.4054054054, 2.7027027027, 24.3243243243, 48.6486486486, 13.5135135135, 5.4054054054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
-1;RueVeronnière;2022-06-13T14:00:00Z;hourly;0,7777777778;18,0000000000;83,5714285714;12,8571428571;7,7142857143;18,0000000000;0,0000000000;83,5714285714;0,0000000000;10,2857142857;2,5714285714;5,1428571429;2,5714285714;1;0, 4.6153846154, 80, 13.8461538462, 1.5384615385, 0, 0, 0;0, 0, 0, 4.6153846154, 29.2307692308, 50.7692307692, 12.3076923077, 1.5384615385, 0, 1.5384615385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;RueVeronnière;2022-06-13T15:00:00Z;hourly;0,8019444444;7,4818150329;82,2999653620;4,9878766886;8,7287842051;7,4818150329;0,0000000000;82,2999653620;0,0000000000;3,7409075165;1,2469691722;4,9878766886;3,7409075165;1;0, 1.5151515152, 74.2424242424, 24.2424242424, 0, 0, 0, 0;0, 0, 0, 1.5151515152, 34.8484848485, 39.3939393939, 15.1515151515, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-06-13T16:00:00Z;hourly;0,8016666667;3,7422037422;76,0914760915;27,4428274428;0,0000000000;3,7422037422;0,0000000000;76,0914760915;0,0000000000;27,4428274428;0,0000000000;0,0000000000;0,0000000000;1;9.8360655738, 11.4754098361, 36.0655737705, 21.3114754098, 9.8360655738, 6.5573770492, 4.9180327869, 0;6.5573770492, 3.2786885246, 3.2786885246, 8.1967213115, 21.3114754098, 14.7540983607, 18.0327868852, 3.2786885246, 4.9180327869, 4.9180327869, 6.5573770492, 0, 3.2786885246, 1.6393442623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,0
-1;RueVeronnière;2022-06-13T17:00:00Z;hourly;0,7800000000;1,2820512821;21,7948717949;38,4615384615;1,2820512821;1,2820512821;0,0000000000;21,7948717949;0,0000000000;37,1794871795;1,2820512821;0,0000000000;1,2820512821;1;11.7647058824, 5.8823529412, 5.8823529412, 41.1764705882, 5.8823529412, 11.7647058824, 5.8823529412, 11.7647058824;5.8823529412, 5.8823529412, 0, 5.8823529412, 5.8823529412, 0, 29.4117647059, 11.7647058824, 0, 5.8823529412, 5.8823529412, 5.8823529412, 0, 5.8823529412, 0, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 5.8823529412;Europe/Paris;65,0
-1;RueVeronnière;2022-06-13T18:00:00Z;hourly;0,7813888889;1,2797724849;20,4763597583;12,7977248489;5,1190899396;1,2797724849;0,0000000000;20,4763597583;0,0000000000;11,5179523640;1,2797724849;5,1190899396;0,0000000000;1;0, 0, 31.25, 56.25, 12.5, 0, 0, 0;0, 0, 0, 0, 25, 6.25, 37.5, 18.75, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RueVeronnière;2022-06-13T19:00:00Z;hourly;0,6891666667;0,0000000000;23,2164449819;4,3530834341;1,4510278114;0,0000000000;0,0000000000;21,7654171705;1,4510278114;2,9020556227;1,4510278114;0,0000000000;1,4510278114;1;0, 6.25, 56.25, 37.5, 0, 0, 0, 0;0, 0, 6.25, 0, 12.5, 43.75, 18.75, 18.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
-1;RueVeronnière;2022-06-14T04:00:00Z;hourly;0,5336111111;1,8740239459;35,6064549714;0,0000000000;9,3701197293;1,8740239459;0,0000000000;35,6064549714;0,0000000000;0,0000000000;0,0000000000;9,3701197293;0,0000000000;1;0, 5.2631578947, 78.9473684211, 15.7894736842, 0, 0, 0, 0;0, 0, 0, 5.2631578947, 21.0526315789, 57.8947368421, 15.7894736842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,0
-1;RueVeronnière;2022-06-14T05:00:00Z;hourly;0,6786111111;1,4735980352;92,8366762178;26,5247646336;8,8415882112;1,4735980352;0,0000000000;92,8366762178;0,0000000000;23,5775685632;2,9471960704;5,8943921408;2,9471960704;1;3.1746031746, 14.2857142857, 61.9047619048, 19.0476190476, 0, 0, 0, 1.5873015873;1.5873015873, 1.5873015873, 4.7619047619, 9.5238095238, 25.3968253968, 36.5079365079, 14.2857142857, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5873015873;Europe/Paris;29,5
-1;RueVeronnière;2022-06-14T06:00:00Z;hourly;0,7197222222;9,7259745272;165,3415669626;33,3461983790;2,7788498649;9,7259745272;0,0000000000;165,3415669626;0,0000000000;31,9567734465;1,3894249325;1,3894249325;1,3894249325;1;15.1260504202, 34.4537815126, 40.3361344538, 10.0840336134, 0, 0, 0, 0;6.7226890756, 8.4033613445, 14.2857142857, 20.1680672269, 21.0084033613, 19.3277310924, 8.4033613445, 1.6806722689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,0
