date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-03-08T11:00:00Z;-1;9000003736;hourly;0,7977777778;40,1114206128;302,0891364902;25,0696378830;7,5208913649;11,2813370474;28,8300835655;201,8105849582;100,2785515320;18,8022284123;6,2674094708;3,7604456825;3,7604456825;1;5.3941908714, 28.6307053942, 41.0788381743, 11.6182572614, 3.3195020747, 2.0746887967, 1.6597510373, 6.22406639;4.5643153527, 0.8298755187, 6.22406639, 22.4066390041, 21.9917012448, 19.0871369295, 9.5435684647, 2.0746887967, 3.3195020747, 0, 1.244813278, 0.8298755187, 1.244813278, 0.4149377593, 0.8298755187, 0, 0.4149377593, 0.4149377593, 0.4149377593, 1.244813278, 0, 0, 0.4149377593, 0.4149377593, 2.0746887967;Europe/Paris;33,5
2023-03-08T12:00:00Z;-1;9000003736;hourly;0,7997222222;41,2643278916;233,8311913859;18,7565126780;2,5008683571;15,0052101424;26,2591177492;116,2903786037;117,5408127822;15,0052101424;3,7513025356;0,0000000000;2,5008683571;1;4.2780748663, 31.550802139, 39.0374331551, 13.3689839572, 5.3475935829, 3.2085561497, 0, 3.2085561497;2.6737967914, 1.6042780749, 8.0213903743, 23.5294117647, 21.9251336898, 17.1122994652, 9.0909090909, 4.2780748663, 3.2085561497, 2.1390374332, 1.6042780749, 1.6042780749, 0, 0, 0, 0.5347593583, 0.5347593583, 0.5347593583, 0, 1.0695187166, 0, 0, 0, 0, 0.5347593583;Europe/Paris;33,5
2023-03-08T13:00:00Z;-1;9000003736;hourly;0,7850000000;71,3375796178;228,0254777070;19,1082802548;2,5477707006;30,5732484076;40,7643312102;131,2101910828;96,8152866242;17,8343949045;1,2738853503;1,2738853503;1,2738853503;1;7.8212290503, 28.4916201117, 42.4581005587, 7.2625698324, 3.9106145251, 3.3519553073, 0.5586592179, 6.1452513966;4.469273743, 3.3519553073, 5.0279329609, 23.4636871508, 25.1396648045, 17.3184357542, 5.0279329609, 2.2346368715, 2.2346368715, 1.6759776536, 1.1173184358, 2.2346368715, 0.5586592179, 0, 0, 1.1173184358, 0.5586592179, 0, 0, 0.5586592179, 0.5586592179, 0, 0.5586592179, 0.5586592179, 2.2346368715;Europe/Paris;35,0
2023-03-08T14:00:00Z;-1;9000003736;hourly;0,7736111111;33,6086175943;221,0412926391;15,5116696589;5,1705565530;12,9263913824;20,6822262118;131,8491921005;89,1921005386;10,3411131059;5,1705565530;2,5852782765;2,5852782765;1;8.7719298246, 21.6374269006, 33.918128655, 18.1286549708, 8.7719298246, 1.1695906433, 1.7543859649, 5.8479532164;5.2631578947, 3.5087719298, 5.2631578947, 16.3742690058, 16.9590643275, 16.9590643275, 12.2807017544, 5.8479532164, 4.0935672515, 4.6783625731, 0.5847953216, 0.5847953216, 0, 1.7543859649, 0.5847953216, 0, 0, 0, 0.5847953216, 0.5847953216, 0, 1.1695906433, 0, 1.1695906433, 1.7543859649;Europe/Paris;40,5
2023-03-08T15:00:00Z;-1;9000003736;hourly;0,7741666667;38,7513455328;300,9687836383;24,5425188375;7,7502691066;16,7922497309;21,9590958019;187,2981700753;113,6706135630;19,3756727664;5,1668460710;5,1668460710;2,5834230355;1;9.8712446352, 38.1974248927, 37.7682403433, 6.008583691, 1.7167381974, 1.7167381974, 2.1459227468, 2.5751072961;7.7253218884, 2.1459227468, 5.1502145923, 33.0472103004, 25.321888412, 12.4463519313, 4.2918454936, 1.7167381974, 0.8583690987, 0.8583690987, 0.8583690987, 0.8583690987, 1.2875536481, 0.8583690987, 0.4291845494, 0, 0.4291845494, 0.4291845494, 0, 0, 0, 0, 0, 0.4291845494, 0.8583690987;Europe/Paris;27,0
2023-03-08T16:00:00Z;-1;9000003736;hourly;0,7775000000;57,8778135048;447,5884244373;42,4437299035;10,2893890675;30,8681672026;27,0096463023;291,9614147910;155,6270096463;41,1575562701;1,2861736334;5,1446945338;5,1446945338;1;4.3103448276, 41.091954023, 35.632183908, 10.0574712644, 2.8735632184, 2.0114942529, 1.724137931, 2.2988505747;2.2988505747, 2.0114942529, 11.2068965517, 29.8850574713, 27.5862068966, 8.0459770115, 6.8965517241, 3.1609195402, 1.4367816092, 1.4367816092, 0.8620689655, 1.1494252874, 0.2873563218, 1.4367816092, 0.5747126437, 0.2873563218, 0, 0.8620689655, 0.2873563218, 0, 0, 0, 0, 0, 0.2873563218;Europe/Paris;30,5
2023-03-08T17:00:00Z;-1;9000003736;hourly;0,3075000000;42,2764227642;360,9756097561;39,0243902439;6,5040650407;13,0081300813;29,2682926829;217,8861788618;143,0894308943;26,0162601626;13,0081300813;3,2520325203;3,2520325203;1;0.9009009009, 43.2432432432, 45.045045045, 7.2072072072, 0, 0.9009009009, 0.9009009009, 1.8018018018;0.9009009009, 0, 10.8108108108, 32.4324324324, 30.6306306306, 14.4144144144, 7.2072072072, 0, 0, 0, 0.9009009009, 0, 0.9009009009, 0, 0.9009009009, 0, 0, 0.9009009009, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,0
2023-03-08T18:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-08T19:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-08T20:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-08T21:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-08T22:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T00:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T01:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T02:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T03:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T04:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T05:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T06:00:00Z;-1;9000003736;hourly;0,2261111111;70,7616707617;437,8378378378;13,2678132678;13,2678132678;8,8452088452;61,9164619165;154,7911547912;283,0466830467;13,2678132678;0,0000000000;4,4226044226;8,8452088452;1;1.0101010101, 41.4141414141, 41.4141414141, 12.1212121212, 1.0101010101, 2.0202020202, 0, 1.0101010101;1.0101010101, 0, 15.1515151515, 26.2626262626, 26.2626262626, 15.1515151515, 7.0707070707, 5.0505050505, 0, 1.0101010101, 1.0101010101, 1.0101010101, 0, 0, 0, 0, 0, 0, 0, 1.0101010101, 0, 0, 0, 0, 0;Europe/Paris;28,5
2023-03-09T07:00:00Z;-1;9000003736;hourly;0,7938888889;74,3177046886;429,5311406578;28,9713086074;11,3365990203;15,1154653604;59,2022393282;158,7123862841;270,8187543737;22,6731980406;6,2981105668;6,2981105668;5,0384884535;1;2.3460410557, 32.8445747801, 43.6950146628, 14.0762463343, 2.0527859238, 2.0527859238, 0.5865102639, 2.3460410557;2.0527859238, 0.293255132, 5.8651026393, 26.9794721408, 28.1524926686, 15.5425219941, 9.3841642229, 4.6920821114, 1.4662756598, 0.5865102639, 1.4662756598, 0.5865102639, 0.5865102639, 0, 0.293255132, 0, 0.293255132, 0, 0.293255132, 0.293255132, 0, 0, 0, 0, 1.1730205279;Europe/Paris;31,0
2023-03-09T08:00:00Z;-1;9000003736;hourly;0,7966666667;35,1464435146;190,7949790795;21,3389121339;11,2970711297;13,8075313808;21,3389121339;85,3556485356;105,4393305439;17,5732217573;3,7656903766;5,0209205021;6,2761506276;1;0.6578947368, 36.8421052632, 42.1052631579, 10.5263157895, 3.2894736842, 1.9736842105, 0.6578947368, 3.9473684211;0.6578947368, 0, 8.5526315789, 28.2894736842, 24.3421052632, 17.7631578947, 7.8947368421, 2.6315789474, 2.6315789474, 0.6578947368, 1.3157894737, 0.6578947368, 0.6578947368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9736842105, 1.9736842105;Europe/Paris;31,0
2023-03-09T09:00:00Z;-1;9000003736;hourly;0,7983333333;25,0521920668;164,0918580376;7,5156576200;2,5052192067;1,2526096033;23,7995824635;88,9352818372;75,1565762004;3,7578288100;3,7578288100;0,0000000000;2,5052192067;1;1.5267175573, 32.0610687023, 44.2748091603, 12.9770992366, 6.106870229, 0, 1.5267175573, 1.5267175573;0.7633587786, 0.7633587786, 6.8702290076, 25.1908396947, 25.9541984733, 18.320610687, 6.8702290076, 6.106870229, 5.3435114504, 0.7633587786, 0, 0, 0, 1.5267175573, 0, 0, 0, 0.7633587786, 0, 0, 0, 0, 0.7633587786, 0, 0;Europe/Paris;32,5
2023-03-09T10:00:00Z;-1;9000003736;hourly;0,7905555556;46,8025298665;202,3893183415;24,0337315531;6,3246661982;13,9142656360;32,8882642305;112,5790583275;89,8102600141;13,9142656360;10,1194659171;3,7947997189;2,5298664793;1;1.25, 30.625, 43.125, 11.875, 5.625, 1.875, 0.625, 5;0, 1.25, 5.625, 25, 29.375, 13.75, 6.875, 5, 3.75, 1.875, 0.625, 1.25, 0.625, 0, 1.25, 1.25, 0.625, 0, 0, 0, 0.625, 0.625, 0.625, 0, 0;Europe/Paris;35,5
2023-03-09T11:00:00Z;-1;9000003736;hourly;0,7830555556;34,4803121674;222,2064561901;21,7098261795;5,1081943952;11,4934373891;22,9868747783;128,9819084782;93,2245477120;19,1557289819;2,5540971976;3,8311457964;1,2770485988;1;4.0229885057, 17.2413793103, 48.275862069, 13.7931034483, 5.7471264368, 4.5977011494, 1.1494252874, 5.1724137931;2.2988505747, 1.724137931, 3.4482758621, 13.7931034483, 21.2643678161, 27.0114942529, 8.6206896552, 5.1724137931, 2.8735632184, 2.8735632184, 2.2988505747, 2.2988505747, 0.5747126437, 0.5747126437, 0.5747126437, 0, 0.5747126437, 0.5747126437, 0, 0.5747126437, 0.5747126437, 0, 0, 0.5747126437, 1.724137931;Europe/Paris;40,5
2023-03-09T12:00:00Z;-1;9000003736;hourly;0,7900000000;39,2405063291;274,6835443038;30,3797468354;8,8607594937;18,9873417722;20,2531645570;173,4177215190;101,2658227848;29,1139240506;1,2658227848;6,3291139241;2,5316455696;1;6.4516129032, 26.267281106, 40.5529953917, 14.2857142857, 2.7649769585, 4.1474654378, 0.9216589862, 4.6082949309;5.069124424, 1.3824884793, 5.9907834101, 20.2764976959, 24.4239631336, 16.1290322581, 9.2165898618, 5.069124424, 1.8433179724, 0.9216589862, 3.2258064516, 0.9216589862, 0, 0.9216589862, 0, 0.9216589862, 0, 0, 0.9216589862, 0.4608294931, 0, 0, 0, 0.4608294931, 1.8433179724;Europe/Paris;35,0
2023-03-09T13:00:00Z;-1;9000003736;hourly;0,7911111111;42,9775280899;170,6460674157;21,4887640449;5,0561797753;13,9044943820;29,0730337079;107,4438202247;63,2022471910;17,6966292135;3,7921348315;2,5280898876;2,5280898876;1;9.6296296296, 28.8888888889, 36.2962962963, 8.8888888889, 4.4444444444, 3.7037037037, 2.2222222222, 5.9259259259;8.8888888889, 0.7407407407, 8.1481481481, 20.7407407407, 20, 16.2962962963, 6.6666666667, 2.2222222222, 2.2222222222, 2.2222222222, 1.4814814815, 2.2222222222, 1.4814814815, 0.7407407407, 0, 0.7407407407, 0.7407407407, 0.7407407407, 0.7407407407, 0, 0, 0, 0, 0.7407407407, 2.2222222222;Europe/Paris;40,5
2023-03-09T14:00:00Z;-1;9000003736;hourly;0,7958333333;45,2356020942;178,4293193717;13,8219895288;1,2565445026;16,3350785340;28,9005235602;104,2931937173;74,1361256545;6,2827225131;7,5392670157;0,0000000000;1,2565445026;1;0.7042253521, 30.985915493, 42.2535211268, 14.0845070423, 5.6338028169, 2.1126760563, 0, 4.2253521127;0.7042253521, 0, 9.1549295775, 21.8309859155, 24.6478873239, 17.6056338028, 9.8591549296, 4.2253521127, 4.2253521127, 1.4084507042, 1.4084507042, 0.7042253521, 0, 0, 0.7042253521, 0, 0, 0, 0, 0.7042253521, 0.7042253521, 0, 0.7042253521, 0.7042253521, 0.7042253521;Europe/Paris;34,0
2023-03-09T15:00:00Z;-1;9000003736;hourly;0,7922222222;65,6381486676;330,7152875175;21,4586255259;7,5736325386;20,1963534362;45,4417952314;222,1598877980;108,5553997195;17,6718092567;3,7868162693;5,0490883590;2,5245441795;1;3.4351145038, 32.4427480916, 37.786259542, 14.1221374046, 4.5801526718, 2.6717557252, 1.5267175573, 3.4351145038;3.0534351145, 0.3816793893, 6.106870229, 26.3358778626, 24.8091603053, 12.9770992366, 8.3969465649, 5.7251908397, 4.1984732824, 0.3816793893, 2.2900763359, 0.3816793893, 1.1450381679, 0.3816793893, 0.7633587786, 0.7633587786, 0, 0.3816793893, 0, 0.3816793893, 0.3816793893, 0, 0, 0, 0.7633587786;Europe/Paris;35,0
2023-03-09T16:00:00Z;-1;9000003736;hourly;0,7866666667;81,3559322034;472,8813559322;47,0338983051;24,1525423729;47,0338983051;34,3220338983;343,2203389831;129,6610169492;39,4067796610;7,6271186441;11,4406779661;12,7118644068;1;6.4516129032, 34.4086021505, 33.6021505376, 10.752688172, 4.3010752688, 1.6129032258, 1.0752688172, 7.7956989247;4.8387096774, 1.6129032258, 9.4086021505, 25, 22.0430107527, 11.5591397849, 6.4516129032, 4.3010752688, 3.4946236559, 0.8064516129, 0.8064516129, 0.8064516129, 0.8064516129, 0.2688172043, 0.5376344086, 1.0752688172, 0.2688172043, 0, 0.8064516129, 0.2688172043, 0.5376344086, 0.8064516129, 0, 1.0752688172, 2.4193548387;Europe/Paris;37,5
2023-03-09T17:00:00Z;-1;9000003736;hourly;0,7236111111;42,8406909789;472,6295585413;38,6948176583;4,1458733205;12,4376199616;30,4030710173;299,8848368522;172,7447216891;27,6391554702;11,0556621881;1,3819577735;2,7639155470;1;5.2631578947, 33.918128655, 40.6432748538, 7.0175438596, 3.8011695906, 2.6315789474, 1.1695906433, 5.5555555556;3.5087719298, 1.7543859649, 5.8479532164, 28.0701754386, 26.9005847953, 13.7426900585, 5.5555555556, 1.4619883041, 2.9239766082, 0.8771929825, 1.7543859649, 0.8771929825, 0.5847953216, 0.5847953216, 1.7543859649, 0, 0.5847953216, 0.2923976608, 0.2923976608, 0.5847953216, 0.5847953216, 0.2923976608, 0.2923976608, 0, 0.8771929825;Europe/Paris;32,0
2023-03-09T18:00:00Z;-1;9000003736;hourly;0,0166666667;0,0000000000;360,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;360,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 33.3333333333, 33.3333333333, 16.6666666667, 0, 0, 0, 16.6666666667;0, 0, 33.3333333333, 0, 16.6666666667, 16.6666666667, 0, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.6666666667, 0;Europe/Paris;113,0
2023-03-09T19:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T20:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T21:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T22:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T00:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T01:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T02:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T03:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T04:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T05:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T06:00:00Z;-1;9000003736;hourly;0,1877777778;58,5798816568;457,9881656805;31,9526627219;15,9763313609;0,0000000000;58,5798816568;154,4378698225;303,5502958580;26,6272189349;5,3254437870;5,3254437870;10,6508875740;1;6.976744186, 20.9302325581, 45.3488372093, 13.9534883721, 6.976744186, 4.6511627907, 0, 1.1627906977;5.8139534884, 1.1627906977, 8.1395348837, 12.7906976744, 27.9069767442, 17.4418604651, 9.3023255814, 4.6511627907, 4.6511627907, 2.3255813953, 2.3255813953, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 1.1627906977, 0, 0, 0, 0, 0;Europe/Paris;35,0
2023-03-10T07:00:00Z;-1;9000003736;hourly;0,7833333333;40,8510638298;440,4255319149;42,1276595745;19,1489361702;15,3191489362;25,5319148936;191,4893617021;248,9361702128;34,4680851064;7,6595744681;8,9361702128;10,2127659574;1;2.3188405797, 36.5217391304, 41.4492753623, 9.2753623188, 4.6376811594, 2.8985507246, 1.1594202899, 1.7391304348;0.8695652174, 1.4492753623, 8.115942029, 28.4057971014, 29.2753623188, 12.1739130435, 5.5072463768, 3.768115942, 3.1884057971, 1.4492753623, 1.4492753623, 1.4492753623, 0.2898550725, 0.8695652174, 0, 0.5797101449, 0, 0.2898550725, 0, 0.5797101449, 0.2898550725, 0, 0, 0, 0;Europe/Paris;32,0
2023-03-10T08:00:00Z;-1;9000003736;hourly;0,7900000000;22,7848101266;178,4810126582;12,6582278481;6,3291139241;7,5949367089;15,1898734177;65,8227848101;112,6582278481;11,3924050633;1,2658227848;3,7974683544;2,5316455696;1;7.0921985816, 32.6241134752, 40.4255319149, 11.3475177305, 3.5460992908, 0.7092198582, 0.7092198582, 3.5460992908;0.7092198582, 6.3829787234, 12.0567375887, 20.5673758865, 26.2411347518, 14.1843971631, 4.2553191489, 7.0921985816, 3.5460992908, 0, 0.7092198582, 0, 0.7092198582, 0, 0, 0, 0, 0.7092198582, 0.7092198582, 0, 0.7092198582, 0, 0, 0.7092198582, 0.7092198582;Europe/Paris;33,0
2023-03-10T09:00:00Z;-1;9000003736;hourly;0,7875000000;19,0476190476;213,3333333333;22,8571428571;2,5396825397;7,6190476190;11,4285714286;120,6349206349;92,6984126984;22,8571428571;0,0000000000;2,5396825397;0,0000000000;1;2.380952381, 43.4523809524, 30.3571428571, 8.3333333333, 6.5476190476, 2.9761904762, 2.380952381, 3.5714285714;0, 2.380952381, 14.2857142857, 29.1666666667, 24.4047619048, 5.9523809524, 4.1666666667, 4.1666666667, 4.7619047619, 1.7857142857, 1.7857142857, 1.1904761905, 0.5952380952, 1.7857142857, 0.5952380952, 1.1904761905, 0, 0, 0, 0, 0, 0, 0, 0, 1.7857142857;Europe/Paris;38,0
2023-03-10T10:00:00Z;-1;9000003736;hourly;0,3902777778;15,3736654804;243,4163701068;28,1850533808;7,6868327402;10,2491103203;5,1245551601;140,9252669039;102,4911032028;23,0604982206;5,1245551601;2,5622775801;5,1245551601;1;8.4210526316, 37.8947368421, 25.2631578947, 11.5789473684, 3.1578947368, 2.1052631579, 1.0526315789, 10.5263157895;3.1578947368, 5.2631578947, 7.3684210526, 30.5263157895, 20, 5.2631578947, 6.3157894737, 5.2631578947, 3.1578947368, 0, 1.0526315789, 1.0526315789, 0, 1.0526315789, 1.0526315789, 1.0526315789, 1.0526315789, 2.1052631579, 0, 0, 1.0526315789, 1.0526315789, 1.0526315789, 0, 2.1052631579;Europe/Paris;40,5
2023-03-10T11:00:00Z;-1;9000003736;hourly;0,6536111111;19,8895027624;290,6927326817;21,4194645134;4,5898852529;7,6498087548;12,2396940076;171,3557161071;119,3370165746;19,8895027624;1,5299617510;3,0599235019;1,5299617510;1;2.1052631579, 37.8947368421, 36.3157894737, 7.8947368421, 6.3157894737, 3.6842105263, 0, 5.7894736842;1.0526315789, 1.0526315789, 11.0526315789, 26.8421052632, 21.5789473684, 14.7368421053, 6.3157894737, 1.5789473684, 3.6842105263, 2.6315789474, 2.1052631579, 1.5789473684, 0, 0, 1.0526315789, 0.5263157895, 1.0526315789, 0.5263157895, 0, 0.5263157895, 0, 0, 0, 0.5263157895, 1.5789473684;Europe/Paris;38,5
