date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-03-05T09:00:00Z;-1;9000001906;hourly;0,8077777778;2,4759284732;6,1898211829;8,6657496561;14,8555708391;2,4759284732;0,0000000000;6,1898211829;0,0000000000;3,7138927098;4,9518569464;2,4759284732;12,3796423659;1;0, 20, 0, 40, 20, 0, 0, 20;0, 0, 20, 0, 0, 0, 40, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0;Europe/Paris;98,5
2023-03-05T10:00:00Z;-1;9000001906;hourly;0,8008333333;0,0000000000;7,4921956296;29,9687825182;7,4921956296;0,0000000000;0,0000000000;7,4921956296;0,0000000000;21,2278876171;8,7408949011;1,2486992716;6,2434963580;1;0, 33.3333333333, 16.6666666667, 33.3333333333, 0, 0, 0, 16.6666666667;0, 0, 0, 33.3333333333, 16.6666666667, 0, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.6666666667;Europe/Paris;118,0
2023-03-05T11:00:00Z;-1;9000001906;hourly;0,7986111111;2,5043478261;6,2608695652;7,5130434783;2,5043478261;2,5043478261;0,0000000000;6,2608695652;0,0000000000;5,0086956522;2,5043478261;1,2521739130;1,2521739130;1;0, 20, 20, 20, 0, 0, 0, 40;0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0;Europe/Paris;108,5
2023-03-05T12:00:00Z;-1;9000001906;hourly;0,8011111111;0,0000000000;4,9930651872;1,2482662968;3,7447988904;0,0000000000;0,0000000000;4,9930651872;0,0000000000;0,0000000000;1,2482662968;2,4965325936;1,2482662968;1;0, 25, 25, 25, 0, 25, 0, 0;0, 0, 25, 0, 0, 25, 25, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,5
2023-03-05T13:00:00Z;-1;9000001906;hourly;0,8061111111;0,0000000000;2,4810475534;3,7215713301;2,4810475534;0,0000000000;0,0000000000;2,4810475534;0,0000000000;2,4810475534;1,2405237767;0,0000000000;2,4810475534;1;0, 50, 0, 50, 0, 0, 0, 0;0, 0, 0, 50, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2023-03-05T14:00:00Z;-1;9000001906;hourly;0,7322222222;2,7314112291;5,4628224583;9,5599393020;5,4628224583;2,7314112291;0,0000000000;5,4628224583;0,0000000000;6,8285280728;2,7314112291;5,4628224583;0,0000000000;1;0, 25, 25, 25, 0, 0, 25, 0;0, 0, 25, 0, 0, 25, 25, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;64,5
2023-03-05T15:00:00Z;-1;9000001906;hourly;0,8097222222;1,2349914237;3,7049742710;6,1749571184;1,2349914237;1,2349914237;0,0000000000;3,7049742710;0,0000000000;1,2349914237;4,9399656947;0,0000000000;1,2349914237;1;0, 0, 100, 0, 0, 0, 0, 0;0, 0, 0, 0, 33.3333333333, 66.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
2023-03-05T16:00:00Z;-1;9000001906;hourly;0,7972222222;0,0000000000;3,7630662021;8,7804878049;2,5087108014;0,0000000000;0,0000000000;2,5087108014;1,2543554007;5,0174216028;3,7630662021;1,2543554007;1,2543554007;1;0, 0, 66.6666666667, 0, 0, 33.3333333333, 0, 0;0, 0, 0, 0, 33.3333333333, 33.3333333333, 0, 0, 0, 0, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,5
2023-03-05T17:00:00Z;-1;9000001906;hourly;0,7458333333;0,0000000000;2,6815642458;2,6815642458;0,0000000000;0,0000000000;0,0000000000;2,6815642458;0,0000000000;1,3407821229;1,3407821229;0,0000000000;0,0000000000;1;0, 100, 0, 0, 0, 0, 0, 0;0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;16,5
2023-03-05T18:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-05T19:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-05T20:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-05T21:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-05T22:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T00:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T01:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T02:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T03:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T04:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T05:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T06:00:00Z;-1;9000001906;hourly;0,1966666667;5,0847457627;20,3389830508;15,2542372881;10,1694915254;5,0847457627;0,0000000000;20,3389830508;0,0000000000;15,2542372881;0,0000000000;5,0847457627;5,0847457627;1;25, 50, 0, 25, 0, 0, 0, 0;0, 25, 50, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
2023-03-06T07:00:00Z;-1;9000001906;hourly;0,7969444444;2,5095852213;16,3123039387;12,5479261067;12,5479261067;2,5095852213;0,0000000000;16,3123039387;0,0000000000;11,2931334960;1,2547926107;6,2739630533;6,2739630533;1;7.6923076923, 38.4615384615, 15.3846153846, 23.0769230769, 0, 7.6923076923, 0, 7.6923076923;0, 7.6923076923, 23.0769230769, 15.3846153846, 0, 15.3846153846, 15.3846153846, 7.6923076923, 0, 0, 7.6923076923, 0, 0, 0, 0, 0, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;48,0
2023-03-06T08:00:00Z;-1;9000001906;hourly;0,7994444444;6,2543432940;15,0104239055;5,0034746352;2,5017373176;6,2543432940;0,0000000000;15,0104239055;0,0000000000;2,5017373176;2,5017373176;0,0000000000;2,5017373176;1;8.3333333333, 16.6666666667, 33.3333333333, 33.3333333333, 0, 8.3333333333, 0, 0;0, 8.3333333333, 8.3333333333, 8.3333333333, 8.3333333333, 25, 25, 8.3333333333, 0, 0, 0, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
2023-03-06T09:00:00Z;-1;9000001906;hourly;0,8019444444;1,2469691722;9,9757533772;2,4939383443;2,4939383443;1,2469691722;0,0000000000;9,9757533772;0,0000000000;1,2469691722;1,2469691722;2,4939383443;0,0000000000;1;12.5, 0, 50, 37.5, 0, 0, 0, 0;0, 12.5, 0, 0, 50, 0, 37.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
2023-03-06T10:00:00Z;-1;9000001906;hourly;0,8058333333;6,2047569804;7,4457083764;16,1323681489;4,9638055843;6,2047569804;0,0000000000;6,2047569804;1,2409513961;11,1685625646;4,9638055843;3,7228541882;1,2409513961;1;0, 16.6666666667, 16.6666666667, 50, 16.6666666667, 0, 0, 0;0, 0, 0, 16.6666666667, 0, 16.6666666667, 33.3333333333, 16.6666666667, 0, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
2023-03-06T11:00:00Z;-1;9000001906;hourly;0,5194444444;1,9251336898;15,4010695187;11,5508021390;1,9251336898;1,9251336898;0,0000000000;15,4010695187;0,0000000000;1,9251336898;9,6256684492;1,9251336898;0,0000000000;1;0, 25, 62.5, 0, 12.5, 0, 0, 0;0, 0, 12.5, 12.5, 25, 37.5, 0, 0, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-03-06T12:00:00Z;-1;9000001906;hourly;0,6494444444;1,5397775877;10,7784431138;4,6193327630;6,1591103507;1,5397775877;0,0000000000;10,7784431138;0,0000000000;1,5397775877;3,0795551754;4,6193327630;1,5397775877;1;0, 14.2857142857, 57.1428571429, 0, 0, 28.5714285714, 0, 0;0, 0, 14.2857142857, 0, 42.8571428571, 14.2857142857, 0, 0, 0, 0, 0, 28.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;55,0
2023-03-06T13:00:00Z;-1;9000001906;hourly;0,6591666667;1,5170670038;15,1706700379;4,5512010114;7,5853350190;1,5170670038;0,0000000000;15,1706700379;0,0000000000;3,0341340076;1,5170670038;3,0341340076;4,5512010114;1;10, 10, 40, 10, 20, 0, 0, 10;0, 10, 0, 10, 10, 30, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0;Europe/Paris;45,0
2023-03-06T14:00:00Z;-1;9000001906;hourly;0,8063888889;1,2400964519;22,3217361350;18,6014467792;3,7202893558;1,2400964519;0,0000000000;22,3217361350;0,0000000000;4,9603858078;13,6410609714;3,7202893558;0,0000000000;1;0, 33.3333333333, 33.3333333333, 5.5555555556, 11.1111111111, 5.5555555556, 5.5555555556, 5.5555555556;0, 0, 5.5555555556, 27.7777777778, 22.2222222222, 11.1111111111, 0, 5.5555555556, 5.5555555556, 5.5555555556, 0, 5.5555555556, 0, 5.5555555556, 0, 0, 5.5555555556, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;54,0
2023-03-06T15:00:00Z;-1;9000001906;hourly;0,7994444444;0,0000000000;25,0173731758;17,5121612231;15,0104239055;0,0000000000;0,0000000000;21,2647671994;3,7526059764;10,0069492703;7,5052119527;8,7560806115;6,2543432940;1;0, 20, 30, 20, 10, 15, 5, 0;0, 0, 5, 15, 10, 20, 15, 5, 10, 0, 15, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,0
2023-03-06T16:00:00Z;-1;9000001906;hourly;0,7961111111;2,5122121424;25,1221214236;15,0732728542;5,0244242847;2,5122121424;0,0000000000;25,1221214236;0,0000000000;12,5610607118;2,5122121424;2,5122121424;2,5122121424;1;0, 20, 40, 25, 10, 5, 0, 0;0, 0, 0, 20, 25, 15, 10, 15, 5, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
2023-03-06T17:00:00Z;-1;9000001906;hourly;0,8002777778;3,7486983686;13,7452273516;17,4939257202;6,2478306144;3,7486983686;0,0000000000;13,7452273516;0,0000000000;14,9947934745;2,4991322457;6,2478306144;0,0000000000;1;0, 18.1818181818, 45.4545454545, 18.1818181818, 9.0909090909, 9.0909090909, 0, 0;0, 0, 9.0909090909, 9.0909090909, 18.1818181818, 27.2727272727, 0, 18.1818181818, 9.0909090909, 0, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
2023-03-06T18:00:00Z;-1;9000001906;hourly;0,0405555556;0,0000000000;24,6575342466;0,0000000000;0,0000000000;0,0000000000;0,0000000000;24,6575342466;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 100, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
2023-03-06T19:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T20:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T21:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T22:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T00:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T01:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T02:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T03:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T04:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T05:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T06:00:00Z;-1;9000001906;hourly;0,0408333333;0,0000000000;24,4897959184;0,0000000000;0,0000000000;0,0000000000;0,0000000000;24,4897959184;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 100, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
2023-03-07T07:00:00Z;-1;9000001906;hourly;0,7855555556;5,0919377652;16,5487977369;10,1838755304;2,5459688826;5,0919377652;0,0000000000;16,5487977369;0,0000000000;7,6379066478;2,5459688826;1,2729844413;1,2729844413;1;0, 53.8461538462, 23.0769230769, 23.0769230769, 0, 0, 0, 0;0, 0, 15.3846153846, 38.4615384615, 15.3846153846, 7.6923076923, 15.3846153846, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
2023-03-07T08:00:00Z;-1;9000001906;hourly;0,7983333333;1,2526096033;18,7891440501;8,7682672234;3,7578288100;1,2526096033;0,0000000000;18,7891440501;0,0000000000;5,0104384134;3,7578288100;2,5052192067;1,2526096033;1;0, 33.3333333333, 40, 13.3333333333, 13.3333333333, 0, 0, 0;0, 0, 13.3333333333, 20, 26.6666666667, 13.3333333333, 6.6666666667, 6.6666666667, 6.6666666667, 6.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2023-03-07T09:00:00Z;-1;9000001906;hourly;0,8061111111;2,4810475534;8,6836664369;4,9620951068;3,7215713301;2,4810475534;0,0000000000;8,6836664369;0,0000000000;2,4810475534;2,4810475534;3,7215713301;0,0000000000;1;0, 28.5714285714, 42.8571428571, 14.2857142857, 14.2857142857, 0, 0, 0;0, 0, 14.2857142857, 14.2857142857, 28.5714285714, 14.2857142857, 14.2857142857, 0, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
2023-03-07T10:00:00Z;-1;9000001906;hourly;0,2558333333;3,9087947883;15,6351791531;0,0000000000;3,9087947883;3,9087947883;0,0000000000;15,6351791531;0,0000000000;0,0000000000;0,0000000000;0,0000000000;3,9087947883;1;0, 75, 25, 0, 0, 0, 0, 0;0, 0, 25, 50, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;19,5
2023-03-07T11:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T12:00:00Z;-1;9000001906;hourly;0,5986111111;0,0000000000;8,3526682135;11,6937354988;8,3526682135;0,0000000000;0,0000000000;8,3526682135;0,0000000000;6,6821345708;5,0116009281;3,3410672854;5,0116009281;1;0, 0, 40, 40, 20, 0, 0, 0;0, 0, 0, 0, 20, 20, 40, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
2023-03-07T13:00:00Z;-1;9000001906;hourly;0,7983333333;0,0000000000;16,2839248434;13,7787056367;2,5052192067;0,0000000000;0,0000000000;16,2839248434;0,0000000000;3,7578288100;10,0208768267;0,0000000000;2,5052192067;1;15.3846153846, 30.7692307692, 23.0769230769, 15.3846153846, 7.6923076923, 0, 0, 7.6923076923;0, 15.3846153846, 15.3846153846, 15.3846153846, 23.0769230769, 0, 7.6923076923, 7.6923076923, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6923076923;Europe/Paris;37,5
2023-03-07T14:00:00Z;-1;9000001906;hourly;0,8022222222;1,2465373961;12,4653739612;19,9445983380;4,9861495845;1,2465373961;0,0000000000;12,4653739612;0,0000000000;9,9722991690;9,9722991690;3,7396121884;1,2465373961;1;0, 30, 30, 40, 0, 0, 0, 0;0, 0, 30, 0, 10, 20, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
2023-03-07T15:00:00Z;-1;9000001906;hourly;0,7947222222;2,5166025865;20,1328206921;11,3247116393;2,5166025865;2,5166025865;0,0000000000;20,1328206921;0,0000000000;7,5498077595;3,7749038798;1,2583012933;1,2583012933;1;0, 37.5, 37.5, 12.5, 6.25, 6.25, 0, 0;0, 0, 6.25, 31.25, 12.5, 25, 12.5, 0, 0, 6.25, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
2023-03-07T16:00:00Z;-1;9000001906;hourly;0,7933333333;2,5210084034;31,5126050420;18,9075630252;2,5210084034;2,5210084034;0,0000000000;31,5126050420;0,0000000000;11,3445378151;7,5630252101;2,5210084034;0,0000000000;1;0, 32, 36, 8, 16, 4, 0, 4;0, 0, 20, 12, 8, 28, 0, 8, 12, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4;Europe/Paris;41,0
2023-03-07T17:00:00Z;-1;9000001906;hourly;0,6025000000;3,3195020747;13,2780082988;23,2365145228;8,2987551867;3,3195020747;0,0000000000;13,2780082988;0,0000000000;4,9792531120;18,2572614108;3,3195020747;4,9792531120;1;0, 12.5, 62.5, 0, 25, 0, 0, 0;0, 0, 0, 12.5, 37.5, 25, 0, 0, 12.5, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
2023-03-07T18:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T19:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
