instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;ParisMarché;2021-06-29T07:00:00Z;hourly;0,7805555556;65,3380782918;650,8185053381;46,1209964413;10,2491103203;46,1209964413;19,2170818505;203,7010676157;447,1174377224;7,6868327402;38,4341637011;7,6868327402;2,5622775801;1;4.7244094488, 15.7480314961, 56.1023622047, 17.125984252, 3.5433070866, 1.1811023622, 0.1968503937, 1.3779527559;2.3622047244, 2.3622047244, 5.1181102362, 10.6299212598, 27.1653543307, 28.937007874, 13.9763779528, 3.1496062992, 2.7559055118, 0.7874015748, 0.9842519685, 0.1968503937, 0.1968503937, 0, 0.1968503937, 0, 0.1968503937, 0, 0, 0.1968503937, 0.1968503937, 0.1968503937, 0.1968503937, 0.1968503937, 0;Europe/Paris;30,5
-1;ParisMarché;2021-06-29T08:00:00Z;hourly;0,6275000000;73,3067729084;725,0996015936;101,9920318725;7,9681274900;55,7768924303;17,5298804781;232,6693227092;492,4302788845;25,4980079681;76,4940239044;6,3745019920;1,5936254980;1;7.032967033, 20.8791208791, 49.010989011, 14.2857142857, 2.1978021978, 2.1978021978, 1.5384615385, 2.8571428571;2.8571428571, 4.1758241758, 5.4945054945, 15.3846153846, 28.1318681319, 20.8791208791, 11.6483516484, 2.6373626374, 2.1978021978, 0, 1.3186813187, 0.8791208791, 0.8791208791, 0.6593406593, 0.2197802198, 0.2197802198, 0.2197802198, 0.2197802198, 0.6593406593, 0, 0.6593406593, 0, 0, 0.4395604396, 0.2197802198;Europe/Paris;31,0
-1;ParisMarché;2021-06-29T09:00:00Z;hourly;0,5950000000;168,0672268908;677,3109243697;53,7815126050;11,7647058824;85,7142857143;82,3529411765;297,4789915966;379,8319327731;11,7647058824;42,0168067227;10,0840336134;1,6806722689;1;5.7071960298, 25.5583126551, 49.1315136476, 11.9106699752, 2.729528536, 1.2406947891, 0, 3.7220843672;3.9702233251, 1.7369727047, 4.9627791563, 20.5955334988, 29.776674938, 19.3548387097, 9.9255583127, 1.9851116625, 1.2406947891, 1.4888337469, 0.7444168734, 0.4962779156, 0, 0, 0.7444168734, 0.2481389578, 0.4962779156, 0.2481389578, 0.2481389578, 0.4962779156, 0, 0.2481389578, 0.2481389578, 0, 0.7444168734;Europe/Paris;30,0
-1;ParisMarché;2021-06-29T10:00:00Z;hourly;0,7127777778;113,6399064692;802,4941543258;56,1184723305;8,4177708496;71,5510522214;42,0888542479;381,6056118472;420,8885424786;12,6266562744;43,4918160561;1,4029618083;7,0148090413;1;6.6433566434, 13.2867132867, 55.2447552448, 18.7062937063, 1.7482517483, 1.048951049, 1.048951049, 2.2727272727;4.020979021, 2.6223776224, 2.972027972, 10.3146853147, 24.3006993007, 30.9440559441, 14.6853146853, 4.020979021, 1.3986013986, 0.3496503497, 0.3496503497, 0.6993006993, 0.6993006993, 0.3496503497, 0.1748251748, 0.1748251748, 0.1748251748, 0.3496503497, 0.3496503497, 0.1748251748, 0.1748251748, 0, 0, 0, 0.6993006993;Europe/Paris;31,0
-1;ParisMarché;2021-06-29T11:00:00Z;hourly;0,7733333333;85,3448275862;753,8793103448;82,7586206897;2,5862068966;47,8448275862;37,5000000000;205,6034482759;548,2758620690;16,8103448276;65,9482758621;1,2931034483;1,2931034483;1;7.0325900515, 15.7804459691, 43.910806175, 17.1526586621, 4.6312178388, 2.9159519726, 2.2298456261, 6.346483705;4.1166380789, 2.9159519726, 4.1166380789, 11.6638078902, 20.9262435678, 22.9845626072, 12.6929674099, 4.4596912521, 2.5728987993, 2.0583190395, 2.0583190395, 0.8576329331, 1.372212693, 0.8576329331, 1.0291595197, 0.6861063465, 0.5145797599, 0.3430531732, 0.3430531732, 0.5145797599, 1.0291595197, 0.3430531732, 0.3430531732, 0.1715265866, 1.0291595197;Europe/Paris;39,5
-1;ParisMarché;2021-06-29T12:00:00Z;hourly;0,7183333333;68,2134570766;537,3549883991;40,3712296984;6,9605568445;48,7238979118;19,4895591647;219,9535962877;317,4013921114;11,1368909513;29,2343387471;2,7842227378;4,1763341067;1;4.1450777202, 15.0259067358, 54.1450777202, 19.689119171, 2.8497409326, 1.5544041451, 1.0362694301, 1.5544041451;3.1088082902, 1.0362694301, 3.1088082902, 11.9170984456, 24.8704663212, 29.274611399, 14.7668393782, 4.9222797927, 2.0725388601, 0.7772020725, 1.0362694301, 0.518134715, 0.2590673575, 0.7772020725, 0.518134715, 0, 0, 0, 0.518134715, 0, 0.2590673575, 0.2590673575, 0, 0, 0;Europe/Paris;31,5
-1;ParisMarché;2021-06-29T13:00:00Z;hourly;0,7252777778;70,3178858675;501,8766756032;42,7422443508;1,3787820758;52,3937188817;17,9241669858;248,1807736499;253,6959019533;19,3029490617;23,4392952892;0,0000000000;1,3787820758;1;4.3956043956, 15.9340659341, 55.7692307692, 20.6043956044, 2.7472527473, 0, 0, 0.5494505495;3.021978022, 1.3736263736, 3.5714285714, 12.3626373626, 23.9010989011, 31.8681318681, 15.9340659341, 4.6703296703, 1.9230769231, 0.8241758242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5494505495, 0, 0, 0, 0;Europe/Paris;30,5
-1;ParisMarché;2021-06-29T14:00:00Z;hourly;0,7069444444;115,9921414538;751,1198428291;63,6542239686;2,8290766208;63,6542239686;52,3379174853;274,4204322200;476,6994106090;19,8035363458;43,8506876228;0,0000000000;2,8290766208;1;12.8060263653, 32.9566854991, 38.9830508475, 11.4877589454, 1.6949152542, 0.5649717514, 0.1883239171, 1.31826742;5.2730696798, 7.5329566855, 11.6760828625, 21.2806026365, 23.1638418079, 15.8192090395, 8.8512241055, 2.6365348399, 1.1299435028, 0.5649717514, 0.1883239171, 0.3766478343, 0, 0.1883239171, 0, 0, 0, 0.1883239171, 0.1883239171, 0, 0, 0, 0, 0, 0.9416195857;Europe/Paris;27,5
-1;ParisMarché;2021-06-29T15:00:00Z;hourly;0,5758333333;164,9782923300;963,8205499276;90,3039073806;5,2098408104;90,3039073806;74,6743849493;421,9971056440;541,8234442836;38,2054992764;52,0984081042;3,4732272069;1,7366136035;1;22.1621621622, 40.5405405405, 29.1891891892, 2.8828828829, 1.6216216216, 1.2612612613, 0.3603603604, 1.981981982;10.4504504505, 11.7117117117, 19.0990990991, 21.4414414414, 19.8198198198, 9.3693693694, 1.981981982, 0.9009009009, 1.2612612613, 0.3603603604, 0.5405405405, 0.7207207207, 0.1801801802, 0.1801801802, 0.1801801802, 0.1801801802, 0, 0, 0.1801801802, 0.1801801802, 0.3603603604, 0, 0.1801801802, 0.1801801802, 0.5405405405;Europe/Paris;24,0
-1;ParisMarché;2021-06-29T17:00:00Z;hourly;0,5550000000;37,8378378378;740,5405405405;41,4414414414;9,0090090090;23,4234234234;14,4144144144;342,3423423423;398,1981981982;16,2162162162;25,2252252252;3,6036036036;5,4054054054;1;23.8442822384, 25.5474452555, 33.8199513382, 13.3819951338, 1.703163017, 0.2433090024, 0, 1.4598540146;15.3284671533, 8.5158150852, 12.1654501217, 13.3819951338, 18.00486618, 15.8150851582, 10.2189781022, 3.1630170316, 1.2165450122, 0.4866180049, 0.2433090024, 0, 0, 0, 0, 0.2433090024, 0.2433090024, 0, 0, 0, 0, 0.2433090024, 0.2433090024, 0.2433090024, 0.2433090024;Europe/Paris;28,5
-1;ParisMarché;2021-06-29T18:00:00Z;hourly;0,7952777778;18,8613342648;355,8505064618;33,9504016766;8,8019559902;15,0890674118;3,7722668530;165,9797415299;189,8707649319;13,8316451275;20,1187565491;2,5148445686;6,2871114216;1;6.0070671378, 2.8268551237, 42.7561837456, 38.5159010601, 8.1272084806, 0.3533568905, 0.7067137809, 0.7067137809;4.593639576, 1.4134275618, 1.0600706714, 1.7667844523, 15.1943462898, 27.5618374558, 22.6148409894, 15.9010600707, 7.0671378092, 1.0600706714, 0.3533568905, 0, 0, 0.7067137809, 0, 0, 0, 0, 0.3533568905, 0, 0, 0, 0.3533568905, 0, 0;Europe/Paris;36,0
-1;ParisMarché;2021-06-29T19:00:00Z;hourly;0,7955555556;10,0558659218;240,0837988827;6,2849162011;3,7709497207;6,2849162011;3,7709497207;124,4413407821;115,6424581006;2,5139664804;3,7709497207;0,0000000000;3,7709497207;1;1.5706806283, 3.1413612565, 43.9790575916, 40.3141361257, 6.2827225131, 2.0942408377, 1.0471204188, 1.5706806283;1.0471204188, 0.5235602094, 0, 3.1413612565, 15.1832460733, 28.7958115183, 25.6544502618, 14.6596858639, 6.2827225131, 0, 1.0471204188, 1.0471204188, 0.5235602094, 0.5235602094, 0, 0.5235602094, 0, 0, 0, 0.5235602094, 0, 0.5235602094, 0, 0, 0;Europe/Paris;36,0
-1;ParisMarché;2021-06-30T04:00:00Z;hourly;0,6000000000;35,0000000000;410,0000000000;10,0000000000;1,6666666667;21,6666666667;13,3333333333;53,3333333333;356,6666666667;0,0000000000;10,0000000000;1,6666666667;0,0000000000;1;1.6260162602, 4.0650406504, 39.0243902439, 36.1788617886, 8.1300813008, 4.8780487805, 1.2195121951, 4.8780487805;0.8130081301, 0.8130081301, 0.8130081301, 3.2520325203, 12.6016260163, 26.4227642276, 23.9837398374, 12.1951219512, 6.0975609756, 2.0325203252, 4.4715447154, 0.406504065, 0.8130081301, 0.406504065, 0, 0.8130081301, 1.2195121951, 0.406504065, 0, 0.406504065, 0.406504065, 0, 0, 0.406504065, 1.2195121951;Europe/Paris;41,0
-1;ParisMarché;2021-06-30T05:00:00Z;hourly;0,7719444444;68,6577905721;917,1644476430;75,1349406261;9,0680100756;36,2720403023;32,3857502699;103,6344008636;813,5300467794;5,1817200432;69,9532205829;2,5908600216;6,4771500540;1;3.2485875706, 20.0564971751, 57.6271186441, 15.6779661017, 1.2711864407, 0.5649717514, 0.2824858757, 1.2711864407;1.8361581921, 1.4124293785, 4.9435028249, 15.1129943503, 31.2146892655, 26.4124293785, 13.1355932203, 2.5423728814, 0.5649717514, 0.7062146893, 0.4237288136, 0.1412429379, 0, 0.2824858757, 0.1412429379, 0.1412429379, 0.2824858757, 0, 0.2824858757, 0, 0, 0.1412429379, 0.1412429379, 0, 0.1412429379;Europe/Paris;29,0
-1;ParisMarché;2021-06-30T06:00:00Z;hourly;0,7791666667;98,8235294118;902,2459893048;44,9197860963;3,8502673797;56,4705882353;42,3529411765;164,2780748663;737,9679144385;1,2834224599;43,6363636364;0,0000000000;3,8502673797;1;7.5391180654, 26.7425320057, 47.7951635846, 14.3669985775, 1.280227596, 0.5689900427, 0.2844950213, 1.4224751067;3.5561877667, 3.9829302987, 9.6728307255, 17.0697012802, 23.186344239, 24.6088193457, 11.0953058321, 3.2716927454, 0.7112375533, 0.5689900427, 0.426742532, 0.1422475107, 0.1422475107, 0.1422475107, 0.1422475107, 0.1422475107, 0, 0.1422475107, 0, 0.2844950213, 0.1422475107, 0.1422475107, 0, 0.1422475107, 0.2844950213;Europe/Paris;29,0
-1;ParisMarché;2021-06-30T07:00:00Z;hourly;0,7094444444;108,5356303837;685,0430696946;40,8770555991;5,6382145654;70,4776820673;38,0579483164;176,1942051684;508,8488645262;4,2286609240;36,6483946750;5,6382145654;0,0000000000;1;6.378600823, 22.2222222222, 54.3209876543, 13.5802469136, 1.0288065844, 0.6172839506, 1.2345679012, 0.6172839506;3.4979423868, 2.8806584362, 8.2304526749, 13.9917695473, 28.3950617284, 25.9259259259, 10.9053497942, 2.6748971193, 0.6172839506, 0.4115226337, 0.2057613169, 0.4115226337, 0.8230452675, 0.4115226337, 0.2057613169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4115226337;Europe/Paris;28,5
-1;ParisMarché;2021-06-30T10:00:00Z;hourly;0,7080555556;90,3883876030;895,4099646920;72,0282463711;5,6492742252;72,0282463711;18,3601412319;388,3876029816;507,0223617105;14,1231855630;57,9050608082;2,8246371126;2,8246371126;1;5.3627760252, 24.2902208202, 48.5804416404, 16.2460567823, 2.523659306, 0.6309148265, 0.6309148265, 1.7350157729;3.6277602524, 1.7350157729, 6.9400630915, 17.3501577287, 23.9747634069, 24.6056782334, 11.8296529968, 4.4164037855, 1.5772870662, 0.9463722397, 0.6309148265, 0, 0.3154574132, 0.3154574132, 0.4731861199, 0.3154574132, 0, 0.3154574132, 0, 0.1577287066, 0, 0.3154574132, 0, 0, 0.1577287066;Europe/Paris;30,5
-1;ParisMarché;2021-06-30T12:00:00Z;hourly;0,5330555556;82,5429911412;703,4914017718;50,6513809276;5,6279312142;60,0312662845;22,5117248567;243,8770192809;459,6143824909;7,5039082856;43,1474726420;3,7519541428;1,8759770714;1;8.8, 24.8, 47.4666666667, 16, 1.0666666667, 0.2666666667, 0.2666666667, 1.3333333333;4.5333333333, 4.2666666667, 7.4666666667, 17.3333333333, 24, 23.4666666667, 12.5333333333, 3.4666666667, 0.8, 0.2666666667, 0, 0.2666666667, 0, 0.2666666667, 0, 0.2666666667, 0, 0.2666666667, 0, 0.2666666667, 0.2666666667, 0, 0, 0, 0.2666666667;Europe/Paris;29,0
-1;ParisMarché;2021-06-30T15:00:00Z;hourly;0,7077777778;190,7378335950;980,5337519623;79,1208791209;9,8901098901;142,7001569859;48,0376766091;452,1193092622;528,4144427002;33,9089481947;45,2119309262;0,0000000000;9,8901098901;1;15.5619596542, 35.1585014409, 39.9135446686, 6.1959654179, 0.8645533141, 0.288184438, 0.4322766571, 1.5850144092;7.204610951, 8.3573487032, 13.4005763689, 21.757925072, 25.9365994236, 13.976945245, 5.3314121037, 0.8645533141, 0.5763688761, 0.288184438, 0.144092219, 0.144092219, 0.144092219, 0.288184438, 0.144092219, 0.5763688761, 0, 0.144092219, 0.144092219, 0, 0, 0, 0, 0.288184438, 0.288184438;Europe/Paris;25,5
-1;ParisMarché;2021-06-30T16:00:00Z;hourly;0,7655555556;121,4804063861;980,9869375907;48,3309143687;14,3686502177;87,5181422351;33,9622641509;501,5965166909;479,3904208999;15,6748911466;32,6560232221;10,4499274311;3,9187227866;1;17.0439414115, 32.0905459387, 39.2809587217, 8.9214380826, 1.3315579228, 0.3994673768, 0.1331557923, 0.7989347537;8.655126498, 8.3888149134, 11.9840213049, 20.1065246338, 24.2343541944, 15.0466045273, 7.5898801598, 1.3315579228, 0.9320905459, 0.3994673768, 0.2663115846, 0.1331557923, 0, 0.1331557923, 0.1331557923, 0, 0.2663115846, 0.1331557923, 0.1331557923, 0.1331557923, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;ParisMarché;2021-06-30T17:00:00Z;hourly;0,7894444444;64,6023926812;681,4919071077;20,2674173118;8,8669950739;45,6016889514;19,0007037298;321,7452498241;359,7466572836;6,3335679099;13,9338494018;6,3335679099;2,5334271640;1;7.9925650558, 13.7546468401, 56.1338289963, 20.6319702602, 0.9293680297, 0, 0.1858736059, 0.3717472119;5.7620817844, 2.2304832714, 3.1598513011, 10.594795539, 27.8810408922, 28.2527881041, 15.6133828996, 5.0185873606, 0.7434944238, 0.1858736059, 0, 0, 0, 0.1858736059, 0.1858736059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1858736059;Europe/Paris;30,0
-1;ParisMarché;2021-06-30T18:00:00Z;hourly;0,7983333333;11,2734864301;372,0250521921;21,2943632568;6,2630480167;10,0208768267;1,2526096033;196,6597077244;175,3653444676;11,2734864301;10,0208768267;5,0104384134;1,2526096033;1;3.0303030303, 4.7138047138, 43.771043771, 44.1077441077, 2.3569023569, 0.6734006734, 0, 1.3468013468;2.3569023569, 0.6734006734, 0.6734006734, 4.0404040404, 15.4882154882, 28.2828282828, 30.9764309764, 13.1313131313, 2.3569023569, 0, 0.3367003367, 0.3367003367, 0, 0, 0, 0, 0.3367003367, 0.6734006734, 0.3367003367, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
-1;ParisMarché;2021-06-30T19:00:00Z;hourly;0,7955555556;12,5698324022;231,2849162011;11,3128491620;2,5139664804;10,0558659218;2,5139664804;119,4134078212;111,8715083799;2,5139664804;8,7988826816;0,0000000000;2,5139664804;1;2.1739130435, 0.5434782609, 41.847826087, 45.652173913, 8.152173913, 1.0869565217, 0, 0.5434782609;2.1739130435, 0, 0, 0.5434782609, 11.9565217391, 29.8913043478, 30.4347826087, 15.2173913043, 5.4347826087, 2.7173913043, 1.0869565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5434782609, 0, 0, 0;Europe/Paris;36,0
-1;ParisMarché;2021-07-01T04:00:00Z;hourly;0,7075000000;25,4416961131;353,3568904594;19,7879858657;5,6537102473;11,3074204947;14,1342756184;43,8162544170;309,5406360424;0,0000000000;19,7879858657;2,8268551237;2,8268551237;1;1.2, 10.4, 43.2, 34.8, 4.8, 2.4, 1.2, 2;0.8, 0.4, 2.4, 8, 14.4, 28.8, 25.2, 9.6, 4.4, 0.4, 0.4, 2, 0.8, 0.4, 0.4, 0.4, 0.4, 0, 0.4, 0, 0, 0, 0, 0, 0.4;Europe/Paris;35,0
-1;ParisMarché;2021-07-01T05:00:00Z;hourly;0,7616666667;64,3326039387;997,8118161926;132,6039387309;3,9387308534;42,0131291028;22,3194748359;89,2778993435;908,5339168490;9,1903719912;123,4135667396;0,0000000000;3,9387308534;1;21.1842105263, 30.3947368421, 38.0263157895, 5.7894736842, 1.3157894737, 0.3947368421, 0.7894736842, 2.1052631579;8.4210526316, 12.7631578947, 15.5263157895, 14.8684210526, 24.3421052632, 13.6842105263, 3.9473684211, 1.8421052632, 0.7894736842, 0.5263157895, 0.2631578947, 0.1315789474, 0.5263157895, 0.2631578947, 0.1315789474, 0, 0.3947368421, 0, 0.2631578947, 0.1315789474, 0.1315789474, 0, 0.1315789474, 0.3947368421, 0.5263157895;Europe/Paris;26,0
-1;ParisMarché;2021-07-01T06:00:00Z;hourly;0,6397222222;71,9062092922;1261,4850195397;228,2240555797;7,8158923144;46,8953538862;25,0108554060;259,4876248372;1001,9973947025;31,2635692575;196,9604863222;3,1263569257;4,6895353886;1;47.70755886, 30.4832713755, 10.9045848823, 3.2218091698, 1.7348203222, 1.7348203222, 1.1152416357, 3.0978934325;22.3048327138, 25.4027261462, 19.7026022305, 10.780669145, 6.8153655514, 4.0892193309, 2.1065675341, 1.1152416357, 1.1152416357, 0.6195786865, 1.1152416357, 0.6195786865, 0.2478314746, 0.8674101611, 0.3717472119, 0.6195786865, 0.1239157373, 0.2478314746, 0.2478314746, 0.2478314746, 0.1239157373, 0.2478314746, 0.2478314746, 0.2478314746, 0.3717472119;Europe/Paris;22,5
-1;ParisMarché;2021-07-01T08:00:00Z;hourly;0,7691666667;122,2101841820;526,5438786566;68,9057421452;11,7009750813;68,9057421452;53,3044420368;166,4138678223;360,1300108342;16,9014084507;52,0043336945;3,9003250271;7,8006500542;1;5.9259259259, 36.5432098765, 49.1358024691, 4.1975308642, 1.2345679012, 0.2469135802, 0.987654321, 1.7283950617;4.1975308642, 1.7283950617, 9.8765432099, 26.6666666667, 33.8271604938, 15.3086419753, 3.2098765432, 0.987654321, 0.4938271605, 0.7407407407, 0, 0.2469135802, 0.2469135802, 0.7407407407, 0, 0.2469135802, 0, 0, 0.4938271605, 0.2469135802, 0, 0, 0, 0.2469135802, 0.4938271605;Europe/Paris;25,5
-1;ParisMarché;2021-07-01T09:00:00Z;hourly;0,6188888889;114,7217235189;751,3464991023;130,8797127469;3,2315978456;77,5583482944;37,1633752244;271,4542190305;479,8922800718;38,7791741472;92,1005385996;1,6157989228;1,6157989228;1;12.688172043, 23.2258064516, 39.3548387097, 11.3978494624, 4.0860215054, 2.5806451613, 1.2903225806, 5.376344086;5.1612903226, 7.5268817204, 7.9569892473, 15.2688172043, 23.0107526882, 16.3440860215, 7.7419354839, 3.6559139785, 2.5806451613, 1.5053763441, 1.5053763441, 1.0752688172, 0.4301075269, 0.8602150538, 0.6451612903, 1.0752688172, 0.4301075269, 0.4301075269, 0, 0.2150537634, 0.6451612903, 0, 0, 0.4301075269, 1.5053763441;Europe/Paris;35,0
-1;ParisMarché;2021-07-01T10:00:00Z;hourly;0,7750000000;107,0967741935;811,6129032258;73,5483870968;12,9032258065;55,4838709677;51,6129032258;372,9032258065;438,7096774194;28,3870967742;45,1612903226;6,4516129032;6,4516129032;1;6.8362480127, 19.7138314785, 44.8330683625, 20.3497615262, 3.6565977742, 1.7488076312, 0.4769475358, 2.3847376789;3.6565977742, 3.1796502385, 5.7233704293, 13.9904610493, 21.1446740859, 23.6883942766, 13.8314785374, 6.5182829889, 0.7949125596, 2.8616852146, 0.9538950715, 0.7949125596, 0.3179650238, 0.1589825119, 0.1589825119, 0.1589825119, 0.4769475358, 0.1589825119, 0.1589825119, 0.3179650238, 0.3179650238, 0.1589825119, 0.1589825119, 0, 0.3179650238;Europe/Paris;32,5
-1;ParisMarché;2021-07-01T11:00:00Z;hourly;0,5686111111;82,6575476307;872,3009281876;77,3815339521;12,3106985833;49,2427943332;33,4147532975;302,4914509038;569,8094772838;22,8627259404;54,5188080117;5,2760136786;7,0346849047;1;6.6532258065, 20.3629032258, 49.3951612903, 17.3387096774, 3.0241935484, 0.8064516129, 0.4032258065, 2.0161290323;5.0403225806, 1.6129032258, 5.0403225806, 15.3225806452, 23.185483871, 26.2096774194, 13.1048387097, 4.2338709677, 1.814516129, 1.2096774194, 0.6048387097, 0.2016129032, 0, 0.4032258065, 0.2016129032, 0.2016129032, 0.2016129032, 0, 0.2016129032, 0, 0.2016129032, 0, 0.6048387097, 0.2016129032, 0.2016129032;Europe/Paris;31,0
-1;ParisMarché;2021-07-01T12:00:00Z;hourly;0,7716666667;97,1922246220;728,2937365011;62,2030237581;2,5917926566;58,3153347732;38,8768898488;301,9438444924;426,3498920086;14,2548596112;47,9481641469;1,2958963283;1,2958963283;1;7.1174377224, 18.3274021352, 50, 12.0996441281, 3.5587188612, 2.846975089, 1.0676156584, 4.9822064057;4.6263345196, 2.4911032028, 4.9822064057, 13.3451957295, 23.3096085409, 26.6903914591, 8.3629893238, 3.7366548043, 2.4911032028, 1.0676156584, 1.9572953737, 0.8896797153, 0.7117437722, 0.3558718861, 0.7117437722, 0.3558718861, 0.3558718861, 0.1779359431, 0.5338078292, 0.3558718861, 0.1779359431, 0.7117437722, 0.8896797153, 0.1779359431, 0.5338078292;Europe/Paris;34,0
-1;ParisMarché;2021-07-01T13:00:00Z;hourly;0,7572222222;58,1071166544;789,7285399853;71,3132795304;5,2824651504;47,5421863536;10,5649303008;336,7571533382;452,9713866471;17,1680117388;54,1452677916;3,9618488628;1,3206162876;1;8.8628762542, 17.7257525084, 44.1471571906, 12.5418060201, 5.3511705686, 3.0100334448, 2.6755852843, 5.6856187291;5.8528428094, 3.0100334448, 5.8528428094, 11.872909699, 22.9096989967, 21.237458194, 8.6956521739, 3.8461538462, 3.0100334448, 2.3411371237, 1.5050167224, 1.5050167224, 2.0066889632, 0.6688963211, 1.0033444816, 0.1672240803, 0.5016722408, 1.1705685619, 0.5016722408, 0.1672240803, 0.3344481605, 0.1672240803, 1.1705685619, 0.3344481605, 0.1672240803;Europe/Paris;40,5
-1;ParisMarché;2021-07-01T14:00:00Z;hourly;0,6758333333;112,4537607891;986,9297163995;79,9013563502;4,4389642417;81,3810110974;31,0727496917;435,0184956843;551,9112207152;26,6337854501;53,2675709001;1,4796547472;2,9593094945;1;13.7931034483, 30.7346326837, 39.1304347826, 10.7946026987, 2.2488755622, 0.7496251874, 0.4497751124, 2.0989505247;6.4467766117, 7.3463268366, 10.6446776612, 20.0899550225, 23.2383808096, 15.892053973, 7.6461769115, 3.1484257871, 1.9490254873, 0.299850075, 0.5997001499, 0.1499250375, 0.1499250375, 0.299850075, 0, 0.1499250375, 0, 0.8995502249, 0, 0.4497751124, 0, 0, 0, 0.1499250375, 0.4497751124;Europe/Paris;28,5
-1;ParisMarché;2021-07-01T16:00:00Z;hourly;0,5722222222;101,3592233010;924,4660194175;87,3786407767;8,7378640777;75,1456310680;26,2135922330;445,6310679612;478,8349514563;34,9514563107;52,4271844660;3,4951456311;5,2427184466;1;19.8487712665, 41.3988657845, 30.6238185255, 2.6465028355, 1.3232514178, 1.1342155009, 0.7561436673, 2.2684310019;11.1531190926, 8.6956521739, 17.7693761815, 23.629489603, 21.550094518, 9.0737240076, 1.8903591682, 0.7561436673, 0.5671077505, 0.7561436673, 0.5671077505, 0.5671077505, 0.1890359168, 0.5671077505, 0, 0, 0.3780718336, 0.3780718336, 0.1890359168, 0.3780718336, 0.1890359168, 0.1890359168, 0, 0, 0.5671077505;Europe/Paris;23,5
